"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"1386";50048;0;0;3397059,38607481;5646961,10971578;17,84;"A"
"1387";50048;0;0;3397059,02865096;5646960,24681829;17,84;"A"
"1388";50048;0;0;3397058,62655639;5646959,40380948;17,84;"A"
"1389";50048;0;0;3397058,1808932;5646958,583;17,84;"A"
"1390";50048;0;0;3397057,69288293;5646957,78663961;17,84;"A"
"1391";50048;0;0;3397057,16386318;5646957,0169111;17,84;"A"
"1392";50048;0;0;3397056,59528395;5646956,27592422;17,84;"A"
"1393";50048;0;0;3397055,98870369;5646955,56570998;17,84;"A"
"1394";50048;0;0;3397055,34578498;5646954,88821502;17,84;"A"
"1395";50048;0;0;3397054,66829002;5646954,24529631;17,84;"A"
"1396";50048;0;0;3397053,95807578;5646953,63871605;17,84;"A"
"1397";50048;0;0;3397053,2170889;5646953,07013682;17,84;"A"
"1398";50048;0;0;3397052,44736038;5646952,54111707;17,84;"A"
"1399";50048;0;0;3397051,651;5646952,0531068;17,84;"A"
"1400";50048;0;0;3397050,83019052;5646951,60744361;17,84;"A"
"1401";50048;0;0;3397049,98718171;5646951,20534904;17,84;"A"
"1402";50048;0;0;3397049,12428422;5646950,84792519;17,84;"A"
"1403";50048;0;0;3397048,24386318;5646950,53615175;17,84;"A"
"1404";50048;0;0;3397047,34833176;5646950,27088326;17,84;"A"
"1405";50048;0;0;3397046,44014456;5646950,0528468;17,84;"A"
"1406";50048;0;0;3397045,52179086;5646949,88264;17,84;"A"
"1407";50048;0;0;3397044,59578779;5646949,76072939;17,84;"A"
"1408";50048;0;0;3397043,66467346;5646949,6874491;17,84;"A"
"1409";50048;0;0;3397042,731;5646949,663;17,84;"A"
"1410";50048;0;0;3397041,79732654;5646949,6874491;17,84;"A"
"1411";50048;0;0;3397040,86621222;5646949,76072939;17,84;"A"
"1412";50048;0;0;3397039,94020914;5646949,88264;17,84;"A"
"1413";50048;0;0;3397040,74567475;5646949,77659845;17,84;"A"
"1414";50048;0;0;3397038,90529886;5646984,92517044;17,84;"A"
"1415";50048;0;0;3397039,02185544;5646984,9531532;17,84;"A"
"1416";50048;0;0;3397039,94020914;5646985,12336;17,84;"A"
"1417";50048;0;0;3397040,86621222;5646985,24527061;17,84;"A"
"1418";50048;0;0;3397041,79732654;5646985,3185509;17,84;"A"
"1419";50048;0;0;3397042,731;5646985,343;17,84;"A"
"1420";50048;0;0;3397043,66467346;5646985,3185509;17,84;"A"
"1421";50048;0;0;3397044,59578779;5646985,24527061;17,84;"A"
"1422";50048;0;0;3397045,52179086;5646985,12336;17,84;"A"
"1423";50048;0;0;3397046,44014456;5646984,9531532;17,84;"A"
"1424";50048;0;0;3397047,34833176;5646984,73511674;17,84;"A"
"1425";50048;0;0;3397048,24386318;5646984,46984825;17,84;"A"
"1426";50048;0;0;3397049,12428422;5646984,15807481;17,84;"A"
"1427";50048;0;0;3397049,98718171;5646983,80065096;17,84;"A"
"1428";50048;0;0;3397050,83019052;5646983,39855639;17,84;"A"
"1429";50048;0;0;3397051,651;5646982,9528932;17,84;"A"
"1430";50048;0;0;3397052,44736038;5646982,46488293;17,84;"A"
"1431";50048;0;0;3397053,2170889;5646981,93586318;17,84;"A"
"1432";50048;0;0;3397053,95807578;5646981,36728395;17,84;"A"
"1433";50048;0;0;3397054,66829002;5646980,76070369;17,84;"A"
"1434";50048;0;0;3397055,34578498;5646980,11778498;17,84;"A"
"1435";50048;0;0;3397055,98870369;5646979,44029002;17,84;"A"
"1436";50048;0;0;3397056,59528395;5646978,73007578;17,84;"A"
"1437";50048;0;0;3397057,16386318;5646977,9890889;17,84;"A"
"1438";50048;0;0;3397057,69288293;5646977,21936038;17,84;"A"
"1439";50048;0;0;3397058,1808932;5646976,423;17,84;"A"
"1440";50048;0;0;3397058,62655639;5646975,60219052;17,84;"A"
"1441";50048;0;0;3397059,02865096;5646974,75918171;17,84;"A"
"1442";50048;0;0;3397059,38607481;5646973,89628422;17,84;"A"
"1443";50048;0;0;3397059,69784825;5646973,01586318;17,84;"A"
"1444";50048;0;0;3397059,96311674;5646972,12033176;17,84;"A"
"1445";50048;0;0;3397060,1811532;5646971,21214456;17,84;"A"
"1446";50048;0;0;3397060,35136;5646970,29379086;17,84;"A"
"1447";50048;0;0;3397060,47327061;5646969,36778778;17,84;"A"
"1448";50048;0;0;3397060,5465509;5646968,43667346;17,84;"A"
"1449";50048;0;0;3397060,571;5646967,503;17,84;"A"
"1450";50048;0;0;3397060,5465509;5646966,56932654;17,84;"A"
"1451";50050;0;0;3397011,6765509;5686973,14132654;17,84;"A"
"1452";50050;0;0;3397011,60327061;5686972,21021222;17,84;"A"
"1453";50050;0;0;3397011,48136;5686971,28420914;17,84;"A"
"1454";50050;0;0;3397011,3111532;5686970,36585544;17,84;"A"
"1455";50050;0;0;3397011,09311674;5686969,45766824;17,84;"A"
"1456";50050;0;0;3397010,82784825;5686968,56213682;17,84;"A"
"1457";50050;0;0;3397010,51607481;5686967,68171578;17,84;"A"
"1458";50050;0;0;3397010,15865096;5686966,81881829;17,84;"A"
"1459";50050;0;0;3397009,75655639;5686965,97580948;17,84;"A"
"1460";50050;0;0;3397009,3108932;5686965,155;17,84;"A"
"1461";50050;0;0;3397008,82288293;5686964,35863962;17,84;"A"
"1462";50050;0;0;3397008,29386318;5686963,5889111;17,84;"A"
"1463";50050;0;0;3397007,72528395;5686962,84792422;17,84;"A"
"1464";50050;0;0;3397007,11870369;5686962,13770998;17,84;"A"
"1465";50050;0;0;3397006,47578498;5686961,46021502;17,84;"A"
"1466";50050;0;0;3397005,79829002;5686960,81729631;17,84;"A"
"1467";50050;0;0;3397005,08807578;5686960,21071605;17,84;"A"
"1468";50050;0;0;3397004,3470889;5686959,64213682;17,84;"A"
"1469";50050;0;0;3397003,57736038;5686959,11311707;17,84;"A"
"1470";50050;0;0;3397002,781;5686958,6251068;17,84;"A"
"1471";50050;0;0;3397001,96019052;5686958,17944361;17,84;"A"
"1472";50050;0;0;3397001,11718171;5686957,77734904;17,84;"A"
"1473";50050;0;0;3397000,25428422;5686957,41992519;17,84;"A"
"1474";50050;0;0;3396999,37386318;5686957,10815175;17,84;"A"
"1475";50050;0;0;3396998,47833176;5686956,84288326;17,84;"A"
"1476";50050;0;0;3396997,57014456;5686956,6248468;17,84;"A"
"1477";50050;0;0;3396996,65179086;5686956,45464;17,84;"A"
"1478";50050;0;0;3396995,72578778;5686956,33272939;17,84;"A"
"1479";50050;0;0;3396994,79467346;5686956,2594491;17,84;"A"
"1480";50050;0;0;3396993,861;5686956,235;17,84;"A"
"1481";50050;0;0;3396992,92732654;5686956,2594491;17,84;"A"
"1482";50050;0;0;3396991,99621222;5686956,33272939;17,84;"A"
"1483";50050;0;0;3396991,07020914;5686956,45464;17,84;"A"
"1484";50050;0;0;3396990,15185544;5686956,6248468;17,84;"A"
"1485";50050;0;0;3396989,24366824;5686956,84288326;17,84;"A"
"1486";50050;0;0;3396988,34813682;5686957,10815175;17,84;"A"
"1487";50050;0;0;3396987,46771578;5686957,41992519;17,84;"A"
"1488";50050;0;0;3396986,60481829;5686957,77734904;17,84;"A"
"1489";50050;0;0;3396985,76180948;5686958,17944361;17,84;"A"
"1490";50050;0;0;3396984,941;5686958,6251068;17,84;"A"
"1491";50050;0;0;3396984,14463962;5686959,11311707;17,84;"A"
"1492";50050;0;0;3396983,3749111;5686959,64213682;17,84;"A"
"1493";50050;0;0;3396982,63392422;5686960,21071605;17,84;"A"
"1494";50050;0;0;3396981,92370998;5686960,81729631;17,84;"A"
"1495";50050;0;0;3396981,24621502;5686961,46021502;17,84;"A"
"1496";50050;0;0;3396980,60329631;5686962,13770998;17,84;"A"
"1497";50050;0;0;3396979,99671605;5686962,84792422;17,84;"A"
"1498";50050;0;0;3396979,42813682;5686963,5889111;17,84;"A"
"1499";50050;0;0;3396979,68439939;5686963,25494322;17,84;"A"
"1500";50050;0;0;3396992,39977746;5686991,84903189;17,84;"A"
"1501";50050;0;0;3396992,92732654;5686991,8905509;17,84;"A"
"1502";50050;0;0;3396993,861;5686991,915;17,84;"A"
"1503";50050;0;0;3396994,79467346;5686991,8905509;17,84;"A"
"1504";50050;0;0;3396995,72578778;5686991,81727061;17,84;"A"
"1505";50050;0;0;3396996,65179086;5686991,69536;17,84;"A"
"1506";50050;0;0;3396997,57014456;5686991,5251532;17,84;"A"
"1507";50050;0;0;3396998,47833176;5686991,30711674;17,84;"A"
"1508";50050;0;0;3396999,37386318;5686991,04184825;17,84;"A"
"1509";50050;0;0;3397000,25428422;5686990,73007481;17,84;"A"
"1510";50050;0;0;3397001,11718171;5686990,37265096;17,84;"A"
"1511";50050;0;0;3397001,96019052;5686989,97055639;17,84;"A"
"1512";50050;0;0;3397002,781;5686989,5248932;17,84;"A"
"1513";50050;0;0;3397003,57736038;5686989,03688293;17,84;"A"
"1514";50050;0;0;3397004,3470889;5686988,50786318;17,84;"A"
"1515";50050;0;0;3397005,08807578;5686987,93928395;17,84;"A"
"1516";50050;0;0;3397005,79829002;5686987,33270369;17,84;"A"
"1517";50050;0;0;3397006,47578498;5686986,68978498;17,84;"A"
"1518";50050;0;0;3397007,11870369;5686986,01229002;17,84;"A"
"1519";50050;0;0;3397007,72528395;5686985,30207578;17,84;"A"
"1520";50050;0;0;3397008,29386318;5686984,5610889;17,84;"A"
"1521";50050;0;0;3397008,82288293;5686983,79136038;17,84;"A"
"1522";50050;0;0;3397009,3108932;5686982,995;17,84;"A"
"1523";50050;0;0;3397009,75655639;5686982,17419052;17,84;"A"
"1524";50050;0;0;3397010,15865096;5686981,33118171;17,84;"A"
"1525";50050;0;0;3397010,51607481;5686980,46828422;17,84;"A"
"1526";50050;0;0;3397010,82784825;5686979,58786318;17,84;"A"
"1527";50050;0;0;3397011,09311674;5686978,69233176;17,84;"A"
"1528";50050;0;0;3397011,3111532;5686977,78414456;17,84;"A"
"1529";50050;0;0;3397011,48136;5686976,86579086;17,84;"A"
"1530";50050;0;0;3397011,60327061;5686975,93978778;17,84;"A"
"1531";50050;0;0;3397011,6765509;5686975,00867346;17,84;"A"
"1532";50050;0;0;3397011,701;5686974,075;17,84;"A"
"1533";50050;0;0;3397011,6765509;5686973,14132654;17,84;"A"
"1534";50052;0;0;3404919,4335509;5630954,75632654;17,84;"A"
"1535";50052;0;0;3404919,36027061;5630953,82521222;17,84;"A"
"1536";50052;0;0;3404919,23836;5630952,89920914;17,84;"A"
"1537";50052;0;0;3404919,0681532;5630951,98085544;17,84;"A"
"1538";50052;0;0;3404918,85011674;5630951,07266824;17,84;"A"
"1539";50052;0;0;3404918,58484825;5630950,17713682;17,84;"A"
"1540";50052;0;0;3404918,27307481;5630949,29671578;17,84;"A"
"1541";50052;0;0;3404917,91565096;5630948,43381829;17,84;"A"
"1542";50052;0;0;3404917,51355639;5630947,59080948;17,84;"A"
"1543";50052;0;0;3404917,0678932;5630946,77;17,84;"A"
"1544";50052;0;0;3404916,57988293;5630945,97363962;17,84;"A"
"1545";50052;0;0;3404916,05086318;5630945,2039111;17,84;"A"
"1546";50052;0;0;3404915,89601897;5630945,0021142;17,84;"A"
"1547";50052;0;0;3404895,51227609;5630966,98538559;17,84;"A"
"1548";50052;0;0;3404889,78975646;5630942,33916182;17,84;"A"
"1549";50052;0;0;3404889,68070998;5630942,43229631;17,84;"A"
"1550";50052;0;0;3404889,00321502;5630943,07521502;17,84;"A"
"1551";50052;0;0;3404888,36029631;5630943,75270998;17,84;"A"
"1552";50052;0;0;3404887,75371605;5630944,46292422;17,84;"A"
"1553";50052;0;0;3404887,18513682;5630945,2039111;17,84;"A"
"1554";50052;0;0;3404886,65611707;5630945,97363962;17,84;"A"
"1555";50052;0;0;3404886,1681068;5630946,77;17,84;"A"
"1556";50052;0;0;3404885,72244361;5630947,59080948;17,84;"A"
"1557";50052;0;0;3404885,32034904;5630948,43381829;17,84;"A"
"1558";50052;0;0;3404884,96292519;5630949,29671578;17,84;"A"
"1559";50052;0;0;3404884,65115175;5630950,17713682;17,84;"A"
"1560";50052;0;0;3404884,38588326;5630951,07266824;17,84;"A"
"1561";50052;0;0;3404884,1678468;5630951,98085544;17,84;"A"
"1562";50052;0;0;3404883,99764;5630952,89920914;17,84;"A"
"1563";50052;0;0;3404883,87572939;5630953,82521222;17,84;"A"
"1564";50052;0;0;3404883,8024491;5630954,75632654;17,84;"A"
"1565";50052;0;0;3404883,778;5630955,69;17,84;"A"
"1566";50052;0;0;3404883,8024491;5630956,62367346;17,84;"A"
"1567";50052;0;0;3404883,87572939;5630957,55478778;17,84;"A"
"1568";50052;0;0;3404883,99764;5630958,48079086;17,84;"A"
"1569";50052;0;0;3404884,1678468;5630959,39914456;17,84;"A"
"1570";50052;0;0;3404884,38588326;5630960,30733177;17,84;"A"
"1571";50052;0;0;3404884,65115175;5630961,20286318;17,84;"A"
"1572";50052;0;0;3404884,96292519;5630962,08328422;17,84;"A"
"1573";50052;0;0;3404885,32034904;5630962,94618171;17,84;"A"
"1574";50052;0;0;3404885,72244361;5630963,78919052;17,84;"A"
"1575";50052;0;0;3404886,1681068;5630964,61;17,84;"A"
"1576";50052;0;0;3404886,65611707;5630965,40636039;17,84;"A"
"1577";50052;0;0;3404887,18513682;5630966,1760889;17,84;"A"
"1578";50052;0;0;3404887,75371605;5630966,91707578;17,84;"A"
"1579";50052;0;0;3404888,36029631;5630967,62729002;17,84;"A"
"1580";50052;0;0;3404889,00321502;5630968,30478498;17,84;"A"
"1581";50052;0;0;3404889,68070998;5630968,94770369;17,84;"A"
"1582";50052;0;0;3404890,39092422;5630969,55428395;17,84;"A"
"1583";50052;0;0;3404891,1319111;5630970,12286318;17,84;"A"
"1584";50052;0;0;3404891,90163962;5630970,65188293;17,84;"A"
"1585";50052;0;0;3404892,698;5630971,1398932;17,84;"A"
"1586";50052;0;0;3404893,51880948;5630971,58555639;17,84;"A"
"1587";50052;0;0;3404894,36181829;5630971,98765096;17,84;"A"
"1588";50052;0;0;3404895,22471578;5630972,34507481;17,84;"A"
"1589";50052;0;0;3404896,10513682;5630972,65684825;17,84;"A"
"1590";50052;0;0;3404897,00066824;5630972,92211674;17,84;"A"
"1591";50052;0;0;3404897,90885544;5630973,1401532;17,84;"A"
"1592";50052;0;0;3404898,82720914;5630973,31036;17,84;"A"
"1593";50052;0;0;3404899,75321221;5630973,43227061;17,84;"A"
"1594";50052;0;0;3404900,68432654;5630973,5055509;17,84;"A"
"1595";50052;0;0;3404901,618;5630973,53;17,84;"A"
"1596";50052;0;0;3404902,55167346;5630973,5055509;17,84;"A"
"1597";50052;0;0;3404903,48278778;5630973,43227061;17,84;"A"
"1598";50052;0;0;3404904,40879086;5630973,31036;17,84;"A"
"1599";50052;0;0;3404905,32714456;5630973,1401532;17,84;"A"
"1600";50052;0;0;3404906,23533176;5630972,92211674;17,84;"A"
"1601";50052;0;0;3404907,13086318;5630972,65684825;17,84;"A"
"1602";50052;0;0;3404908,01128422;5630972,34507481;17,84;"A"
"1603";50052;0;0;3404908,87418171;5630971,98765096;17,84;"A"
"1604";50052;0;0;3404909,71719052;5630971,58555639;17,84;"A"
"1605";50052;0;0;3404910,538;5630971,1398932;17,84;"A"
"1606";50052;0;0;3404911,33436038;5630970,65188293;17,84;"A"
"1607";50052;0;0;3404912,1040889;5630970,12286318;17,84;"A"
"1608";50052;0;0;3404912,84507578;5630969,55428395;17,84;"A"
"1609";50052;0;0;3404913,55529002;5630968,94770369;17,84;"A"
"1610";50052;0;0;3404914,23278498;5630968,30478498;17,84;"A"
"1611";50052;0;0;3404914,87570369;5630967,62729002;17,84;"A"
"1612";50052;0;0;3404915,48228395;5630966,91707578;17,84;"A"
"1613";50052;0;0;3404916,05086318;5630966,1760889;17,84;"A"
"1614";50052;0;0;3404916,57988293;5630965,40636039;17,84;"A"
"1615";50052;0;0;3404917,0678932;5630964,61;17,84;"A"
"1616";50052;0;0;3404917,51355639;5630963,78919052;17,84;"A"
"1617";50052;0;0;3404917,91565096;5630962,94618171;17,84;"A"
"1618";50052;0;0;3404918,27307481;5630962,08328422;17,84;"A"
"1619";50052;0;0;3404918,58484825;5630961,20286318;17,84;"A"
"1620";50052;0;0;3404918,85011674;5630960,30733177;17,84;"A"
"1621";50052;0;0;3404919,0681532;5630959,39914456;17,84;"A"
"1622";50052;0;0;3404919,23836;5630958,48079086;17,84;"A"
"1623";50052;0;0;3404919,36027061;5630957,55478778;17,84;"A"
"1624";50052;0;0;3404919,4335509;5630956,62367346;17,84;"A"
"1625";50052;0;0;3404919,458;5630955,69;17,84;"A"
"1626";50052;0;0;3404919,4335509;5630954,75632654;17,84;"A"
"1627";50053;0;0;3405089,5405509;5663019,10732654;17,84;"A"
"1628";50053;0;0;3405089,46727061;5663018,17621222;17,84;"A"
"1629";50053;0;0;3405089,34536;5663017,25020914;17,84;"A"
"1630";50053;0;0;3405089,1751532;5663016,33185544;17,84;"A"
"1631";50053;0;0;3405088,95711674;5663015,42366824;17,84;"A"
"1632";50053;0;0;3405088,69184825;5663014,52813682;17,84;"A"
"1633";50053;0;0;3405088,38007481;5663013,64771578;17,84;"A"
"1634";50053;0;0;3405088,02265096;5663012,78481829;17,84;"A"
"1635";50053;0;0;3405087,62055639;5663011,94180948;17,84;"A"
"1636";50053;0;0;3405087,1748932;5663011,121;17,84;"A"
"1637";50053;0;0;3405086,68688293;5663010,32463962;17,84;"A"
"1638";50053;0;0;3405086,15786318;5663009,5549111;17,84;"A"
"1639";50053;0;0;3405085,58928395;5663008,81392422;17,84;"A"
"1640";50053;0;0;3405084,98270369;5663008,10370998;17,84;"A"
"1641";50053;0;0;3405084,33978498;5663007,42621502;17,84;"A"
"1642";50053;0;0;3405083,66229002;5663006,78329631;17,84;"A"
"1643";50053;0;0;3405082,95207578;5663006,17671605;17,84;"A"
"1644";50053;0;0;3405082,2110889;5663005,60813682;17,84;"A"
"1645";50053;0;0;3405081,44136038;5663005,07911707;17,84;"A"
"1646";50053;0;0;3405080,645;5663004,5911068;17,84;"A"
"1647";50053;0;0;3405079,82419052;5663004,14544361;17,84;"A"
"1648";50053;0;0;3405078,98118171;5663003,74334904;17,84;"A"
"1649";50053;0;0;3405078,11828422;5663003,38592519;17,84;"A"
"1650";50053;0;0;3405077,23786318;5663003,07415175;17,84;"A"
"1651";50053;0;0;3405076,34233176;5663002,80888326;17,84;"A"
"1652";50053;0;0;3405075,43414456;5663002,5908468;17,84;"A"
"1653";50053;0;0;3405074,51579086;5663002,42064;17,84;"A"
"1654";50053;0;0;3405073,58978778;5663002,29872939;17,84;"A"
"1655";50053;0;0;3405072,65867346;5663002,2254491;17,84;"A"
"1656";50053;0;0;3405071,725;5663002,201;17,84;"A"
"1657";50053;0;0;3405071,43069802;5663002,20870657;17,84;"A"
"1658";50053;0;0;3405064,89187557;5663036,51388703;17,84;"A"
"1659";50053;0;0;3405064,46881829;5663036,33865096;17,84;"A"
"1660";50053;0;0;3405065,33171578;5663036,69607481;17,84;"A"
"1661";50053;0;0;3405066,21213682;5663037,00784825;17,84;"A"
"1662";50053;0;0;3405067,10766824;5663037,27311674;17,84;"A"
"1663";50053;0;0;3405068,01585544;5663037,4911532;17,84;"A"
"1664";50053;0;0;3405068,93420914;5663037,66136;17,84;"A"
"1665";50053;0;0;3405069,86021222;5663037,78327061;17,84;"A"
"1666";50053;0;0;3405070,79132654;5663037,8565509;17,84;"A"
"1667";50053;0;0;3405071,725;5663037,881;17,84;"A"
"1668";50053;0;0;3405072,65867346;5663037,8565509;17,84;"A"
"1669";50053;0;0;3405073,58978778;5663037,78327061;17,84;"A"
"1670";50053;0;0;3405074,51579086;5663037,66136;17,84;"A"
"1671";50053;0;0;3405075,43414456;5663037,4911532;17,84;"A"
"1672";50053;0;0;3405076,34233176;5663037,27311674;17,84;"A"
"1673";50053;0;0;3405077,23786318;5663037,00784825;17,84;"A"
"1674";50053;0;0;3405078,11828422;5663036,69607481;17,84;"A"
"1675";50053;0;0;3405078,98118171;5663036,33865096;17,84;"A"
"1676";50053;0;0;3405079,82419052;5663035,93655639;17,84;"A"
"1677";50053;0;0;3405080,645;5663035,4908932;17,84;"A"
"1678";50053;0;0;3405081,44136038;5663035,00288293;17,84;"A"
"1679";50053;0;0;3405082,2110889;5663034,47386318;17,84;"A"
"1680";50053;0;0;3405082,95207578;5663033,90528395;17,84;"A"
"1681";50053;0;0;3405083,66229002;5663033,29870369;17,84;"A"
"1682";50053;0;0;3405084,33978498;5663032,65578498;17,84;"A"
"1683";50053;0;0;3405084,98270369;5663031,97829002;17,84;"A"
"1684";50053;0;0;3405085,58928395;5663031,26807578;17,84;"A"
"1685";50053;0;0;3405086,15786318;5663030,5270889;17,84;"A"
"1686";50053;0;0;3405086,68688293;5663029,75736038;17,84;"A"
"1687";50053;0;0;3405087,1748932;5663028,961;17,84;"A"
"1688";50053;0;0;3405087,62055639;5663028,14019052;17,84;"A"
"1689";50053;0;0;3405088,02265096;5663027,29718171;17,84;"A"
"1690";50053;0;0;3405088,38007481;5663026,43428422;17,84;"A"
"1691";50053;0;0;3405088,69184825;5663025,55386318;17,84;"A"
"1692";50053;0;0;3405088,95711674;5663024,65833176;17,84;"A"
"1693";50053;0;0;3405089,1751532;5663023,75014456;17,84;"A"
"1694";50053;0;0;3405089,34536;5663022,83179086;17,84;"A"
"1695";50053;0;0;3405089,46727061;5663021,90578778;17,84;"A"
"1696";50053;0;0;3405089,5405509;5663020,97467346;17,84;"A"
"1697";50053;0;0;3405089,565;5663020,041;17,84;"A"
"1698";50053;0;0;3405089,5405509;5663019,10732654;17,84;"A"
"1699";50056;0;0;3404973,64036;5687026,88520914;17,84;"A"
"1700";50056;0;0;3404973,4701532;5687025,96685544;17,84;"A"
"1701";50056;0;0;3404973,25211674;5687025,05866824;17,84;"A"
"1702";50056;0;0;3404972,98684825;5687024,16313682;17,84;"A"
"1703";50056;0;0;3404972,67507481;5687023,28271578;17,84;"A"
"1704";50056;0;0;3404972,31765096;5687022,41981829;17,84;"A"
"1705";50056;0;0;3404971,91555639;5687021,57680948;17,84;"A"
"1706";50056;0;0;3404971,4698932;5687020,756;17,84;"A"
"1707";50056;0;0;3404970,98188293;5687019,95963962;17,84;"A"
"1708";50056;0;0;3404970,45286318;5687019,1899111;17,84;"A"
"1709";50056;0;0;3404969,88428395;5687018,44892422;17,84;"A"
"1710";50056;0;0;3404969,27770369;5687017,73870998;17,84;"A"
"1711";50056;0;0;3404968,63478498;5687017,06121502;17,84;"A"
"1712";50056;0;0;3404967,95729002;5687016,41829631;17,84;"A"
"1713";50056;0;0;3404967,24707578;5687015,81171605;17,84;"A"
"1714";50056;0;0;3404966,5060889;5687015,24313682;17,84;"A"
"1715";50056;0;0;3404965,73636038;5687014,71411707;17,84;"A"
"1716";50056;0;0;3404964,94;5687014,2261068;17,84;"A"
"1717";50056;0;0;3404964,11919052;5687013,78044361;17,84;"A"
"1718";50056;0;0;3404963,27618171;5687013,37834904;17,84;"A"
"1719";50056;0;0;3404962,41328422;5687013,02092519;17,84;"A"
"1720";50056;0;0;3404961,53286318;5687012,70915175;17,84;"A"
"1721";50056;0;0;3404960,63733176;5687012,44388326;17,84;"A"
"1722";50056;0;0;3404959,72914456;5687012,2258468;17,84;"A"
"1723";50056;0;0;3404958,81079086;5687012,05564;17,84;"A"
"1724";50056;0;0;3404957,88478778;5687011,93372939;17,84;"A"
"1725";50056;0;0;3404956,95367346;5687011,8604491;17,84;"A"
"1726";50056;0;0;3404956,02;5687011,836;17,84;"A"
"1727";50056;0;0;3404955,08632654;5687011,8604491;17,84;"A"
"1728";50056;0;0;3404954,15521222;5687011,93372939;17,84;"A"
"1729";50056;0;0;3404953,22920914;5687012,05564;17,84;"A"
"1730";50056;0;0;3404952,31085544;5687012,2258468;17,84;"A"
"1731";50056;0;0;3404951,40266824;5687012,44388326;17,84;"A"
"1732";50056;0;0;3404950,50713682;5687012,70915175;17,84;"A"
"1733";50056;0;0;3404949,62671578;5687013,02092519;17,84;"A"
"1734";50056;0;0;3404948,76381829;5687013,37834904;17,84;"A"
"1735";50056;0;0;3404947,92080948;5687013,78044361;17,84;"A"
