"";"plot_ID";"tree_ID";"inv_year";"lon";"lat";"t_stat"
"3863";50069;26;2012;3421000,02953604;5783057,55204208;"A"
"3864";50069;26;2012;3421000,02953604;5783057,55204208;"A"
"3865";50069;27;2012;3420994,95870993;5783040,82337369;"A"
"3866";50069;27;2012;3420994,95870993;5783040,82337369;"A"
"3867";50069;28;2012;3420997,91673075;5783039,57684689;"A"
"3868";50069;28;2012;3420997,91673075;5783039,57684689;"A"
"3869";50069;29;2012;3421006,05709851;5783049,31948763;"A"
"3870";50069;29;2012;3421006,05709851;5783049,31948763;"A"
"3871";50069;30;2012;3421005,14796146;5783061,98167195;"A"
"3872";50069;30;2012;3421005,14796146;5783061,98167195;"A"
"3873";50069;31;2012;3420999,45362985;5783054,83225327;"A"
"3874";50069;31;2012;3420999,45362985;5783054,83225327;"A"
"3875";50069;32;2012;3420985,56310328;5783046,90151274;"A"
"3876";50069;32;2012;3420985,56310328;5783046,90151274;"A"
"3877";50069;33;2012;3420988,99968688;5783055,89597663;"A"
"3878";50069;33;2012;3420988,99968688;5783055,89597663;"A"
"3879";50069;34;2012;3420999,37452249;5783046,6340098;"A"
"3880";50069;34;2012;3420999,37452249;5783046,6340098;"A"
"3881";50069;35;2012;3420999,32598986;5783047,54595916;"A"
"3882";50069;35;2012;3420999,32598986;5783047,54595916;"A"
"3883";50069;36;2012;3421001,65344765;5783052,230504;"A"
"3884";50069;36;2012;3421001,65344765;5783052,230504;"A"
"3885";50069;37;2012;3420994,07895755;5783048,70796204;"A"
"3886";50069;37;2012;3420994,07895755;5783048,70796204;"A"
"3887";50069;38;2012;3421001,46447365;5783051,27872987;"A"
"3888";50069;38;2012;3421001,46447365;5783051,27872987;"A"
"3889";50069;39;2012;3420991,19313495;5783060,27164508;"A"
"3890";50069;39;2012;3420991,19313495;5783060,27164508;"A"
"3891";50069;40;2012;3420998,85618616;5783043,95133631;"A"
"3892";50069;40;2012;3420998,85618616;5783043,95133631;"A"
"3893";50069;41;2012;3421000,44851555;5783040,512065;"A"
"3894";50069;41;2012;3421000,44851555;5783040,512065;"A"
"3895";50069;42;2012;3420986,31985041;5783047,52733987;"A"
"3896";50069;42;2012;3420986,31985041;5783047,52733987;"A"
"3897";50069;43;2012;3421006,90464199;5783043,28511078;"A"
"3898";50069;43;2012;3421006,90464199;5783043,28511078;"A"
"3899";50069;44;2012;3420990,5448222;5783056,60279577;"A"
"3900";50069;44;2012;3420990,5448222;5783056,60279577;"A"
"3901";50069;45;2012;3421005,85919217;5783048,80130235;"A"
"3902";50069;45;2012;3421005,85919217;5783048,80130235;"A"
"3903";50069;46;2012;3420997,93684337;5783054,67758704;"A"
"3904";50069;46;2012;3420997,93684337;5783054,67758704;"A"
"3905";50069;47;2012;3421004,25795181;5783054,00961368;"A"
"3906";50069;47;2012;3421004,25795181;5783054,00961368;"A"
"3907";50069;48;2012;3420992,32666172;5783044,86208148;"A"
"3908";50069;48;2012;3420992,32666172;5783044,86208148;"A"
"3909";50080;1;2012;3437075,29739374;5639112,08866907;"B"
"3910";50080;1;2012;3437075,29739374;5639112,08866907;"B"
"3911";50080;2;2012;3437090,95577327;5639106,82084114;"warning"
"3912";50080;2;2012;3437090,95577327;5639106,82084114;"warning"
"3913";50080;3;2012;3437074,46812948;5639128,09947618;"A"
"3914";50080;3;2012;3437074,46812948;5639128,09947618;"A"
"3915";50080;4;2012;3437090,67522043;5639124,35642761;"A"
"3916";50080;4;2012;3437090,67522043;5639124,35642761;"A"
"3917";50080;5;2012;3437077,83877509;5639121,28738018;"A"
"3918";50080;5;2012;3437077,83877509;5639121,28738018;"A"
"3919";50080;6;2012;3437083,1514019;5639117,50524903;"A"
"3920";50080;6;2012;3437083,1514019;5639117,50524903;"A"
"3921";50080;7;2012;3437089,1100696;5639118,20616282;"A"
"3922";50080;7;2012;3437089,1100696;5639118,20616282;"A"
"3923";50080;8;2012;3437081,19845661;5639103,88896441;"warning"
"3924";50080;8;2012;3437081,19845661;5639103,88896441;"warning"
"3925";50080;9;2012;3437090,44270136;5639100,16646144;"warning"
"3926";50080;9;2012;3437090,44270136;5639100,16646144;"warning"
"3927";50080;10;2012;3437092,13477798;5639104,24707722;"warning"
"3928";50080;10;2012;3437092,13477798;5639104,24707722;"warning"
"3929";50080;11;2012;3437085,90163877;5639117,29921169;"A"
"3930";50080;11;2012;3437085,90163877;5639117,29921169;"A"
"3931";50080;12;2012;3437070,49660144;5639100,18476186;"B"
"3932";50080;12;2012;3437070,49660144;5639100,18476186;"B"
"3933";50102;1;2012;3452958,94603353;5774981,84436285;"warning"
"3934";50102;1;2012;3452958,94603353;5774981,84436285;"warning"
"3935";50102;2;2012;3452960,21073619;5774990,71465749;"warning"
"3936";50102;2;2012;3452960,21073619;5774990,71465749;"warning"
"3937";50102;3;2012;3452965,98073036;5774983,4260184;"warning"
"3938";50102;3;2012;3452965,98073036;5774983,4260184;"warning"
"3939";50102;4;2012;3452958,28491005;5774966,58790714;"A"
"3940";50102;4;2012;3452958,28491005;5774966,58790714;"A"
"3941";50102;5;2012;3452966,2261624;5774987,58189051;"warning"
"3942";50102;5;2012;3452966,2261624;5774987,58189051;"warning"
"3943";50102;6;2012;3452964,54117404;5774971,65849929;"A"
"3944";50102;6;2012;3452964,54117404;5774971,65849929;"A"
"3945";50102;7;2012;3452955,20001582;5774979,7560502;"A"
"3946";50102;7;2012;3452955,20001582;5774979,7560502;"A"
"3947";50102;8;2012;3452967,22735058;5774979,76359339;"warning"
"3948";50102;8;2012;3452967,22735058;5774979,76359339;"warning"
"3949";50102;9;2012;3452969,22396797;5774971,42097355;"A"
"3950";50102;9;2012;3452969,22396797;5774971,42097355;"A"
"3951";50102;10;2012;3452963,00676369;5774981,38932772;"warning"
"3952";50102;10;2012;3452963,00676369;5774981,38932772;"warning"
"3953";50102;11;2012;3452967,60088604;5774974,15461059;"A"
"3954";50102;11;2012;3452967,60088604;5774974,15461059;"A"
"3955";50102;12;2012;3452965,85126585;5774969,4856755;"A"
"3956";50102;12;2012;3452965,85126585;5774969,4856755;"A"
"3957";50102;13;2012;3452973,58914793;5774973,51607551;"warning"
"3958";50102;13;2012;3452973,58914793;5774973,51607551;"warning"
"3959";50102;14;2012;3452968,73785605;5774978,21719801;"warning"
"3960";50102;14;2012;3452968,73785605;5774978,21719801;"warning"
"3961";50102;15;2012;3452946,31942428;5774969,27663163;"A"
"3962";50102;15;2012;3452946,31942428;5774969,27663163;"A"
"3963";50102;16;2012;3452969,76953732;5774990,3398388;"warning"
"3964";50102;16;2012;3452969,76953732;5774990,3398388;"warning"
"3965";50102;17;2012;3452964,53147872;5774967,79026595;"A"
"3966";50102;17;2012;3452964,53147872;5774967,79026595;"A"
"3967";50102;18;2012;3452969,40844106;5774984,67509503;"warning"
"3968";50102;18;2012;3452969,40844106;5774984,67509503;"warning"
"3969";50102;19;2012;3452957,79493368;5774969,88409865;"A"
"3970";50102;19;2012;3452957,79493368;5774969,88409865;"A"
"3971";50102;20;2012;3452951,71014896;5774975,08448201;"A"
"3972";50102;20;2012;3452951,71014896;5774975,08448201;"A"
"3973";50102;21;2012;3452962,20900785;5774971,70685164;"A"
"3974";50102;21;2012;3452962,20900785;5774971,70685164;"A"
"3975";50102;22;2012;3452946,12049604;5774978,00334186;"warning"
"3976";50102;22;2012;3452946,12049604;5774978,00334186;"warning"
"3977";50102;23;2012;3452952,2548741;5774990,77480601;"warning"
"3978";50102;23;2012;3452952,2548741;5774990,77480601;"warning"
"3979";50102;24;2012;3452974,28352637;5774972,32059576;"warning"
"3980";50102;24;2012;3452974,28352637;5774972,32059576;"warning"
"3981";50102;25;2012;3452954,71040532;5774963,73796701;"A"
"3982";50102;25;2012;3452954,71040532;5774963,73796701;"A"
"3983";50102;26;2012;3452961,28121738;5774970,2827782;"A"
"3984";50102;26;2012;3452961,28121738;5774970,2827782;"A"
"3985";50102;27;2012;3452953,80470545;5774979,97051549;"A"
"3986";50102;27;2012;3452953,80470545;5774979,97051549;"A"
"3987";50102;28;2012;3452949,39360894;5774967,88566567;"warning"
"3988";50102;28;2012;3452949,39360894;5774967,88566567;"warning"
"3989";50110;1;2012;3469006,69618496;5671059,72482632;"A"
"3990";50110;1;2012;3469006,69618496;5671059,72482632;"A"
"3991";50110;2;2012;3469000,30804993;5671053,57890093;"A"
"3992";50110;2;2012;3469000,30804993;5671053,57890093;"A"
"3993";50110;3;2012;3469005,59972724;5671069,01564442;"A"
"3994";50110;3;2012;3469005,59972724;5671069,01564442;"A"
"3995";50110;4;2012;3469019,74684261;5671071,98719499;"warning"
"3996";50110;4;2012;3469019,74684261;5671071,98719499;"warning"
"3997";50110;5;2012;3469014,35036204;5671075,85773118;"A"
"3998";50110;5;2012;3469014,35036204;5671075,85773118;"A"
"3999";50110;6;2012;3469004,60825074;5671045,51587005;"A"
"4000";50110;6;2012;3469004,60825074;5671045,51587005;"A"
"4001";50110;7;2012;3468998,62984263;5671065,12740799;"A"
"4002";50110;7;2012;3468998,62984263;5671065,12740799;"A"
"4003";50110;8;2012;3468994,40832216;5671058,4109784;"A"
"4004";50110;8;2012;3468994,40832216;5671058,4109784;"A"
"4005";50110;9;2012;3469019,2620171;5671063,47393128;"A"
"4006";50110;9;2012;3469019,2620171;5671063,47393128;"A"
"4007";50110;10;2012;3469004,14986505;5671055,30688129;"A"
"4008";50110;10;2012;3469004,14986505;5671055,30688129;"A"
"4009";50117;1;2012;3477025,85240927;5726983,7467028;"A"
"4010";50117;1;2012;3477025,85240927;5726983,7467028;"A"
"4011";50117;2;2012;3477027,82845435;5726993,19980968;"A"
"4012";50117;2;2012;3477027,82845435;5726993,19980968;"A"
"4013";50117;3;2012;3477017,87541823;5726974,84564351;"A"
"4014";50117;3;2012;3477017,87541823;5726974,84564351;"A"
"4015";50117;4;2012;3477018,57771329;5726985,35789862;"A"
"4016";50117;4;2012;3477018,57771329;5726985,35789862;"A"
"4017";50117;5;2012;3477034,00390169;5726997,25309687;"A"
"4018";50117;5;2012;3477034,00390169;5726997,25309687;"A"
"4019";50117;6;2012;3477020,58953984;5726967,98067275;"A"
"4020";50117;6;2012;3477020,58953984;5726967,98067275;"A"
"4021";50117;7;2012;3477032,80399803;5726973,41207683;"A"
"4022";50117;7;2012;3477032,80399803;5726973,41207683;"A"
"4023";50117;8;2012;3477028,00906562;5726980,75353142;"A"
"4024";50117;8;2012;3477028,00906562;5726980,75353142;"A"
"4025";50117;9;2012;3477030,68865897;5726974,82460127;"A"
"4026";50117;9;2012;3477030,68865897;5726974,82460127;"A"
"4027";50117;10;2012;3477034,70795826;5726978,19058187;"A"
"4028";50117;10;2012;3477034,70795826;5726978,19058187;"A"
"4029";50117;11;2012;3477027,73472097;5726971,54743853;"A"
"4030";50117;11;2012;3477027,73472097;5726971,54743853;"A"
"4031";50117;12;2012;3477034,22916983;5726989,17422086;"A"
"4032";50117;12;2012;3477034,22916983;5726989,17422086;"A"
"4033";50117;13;2012;3477023,38296159;5726970,33713308;"A"
"4034";50117;13;2012;3477023,38296159;5726970,33713308;"A"
"4035";50117;14;2012;3477029,59899285;5726992,27041494;"A"
"4036";50117;14;2012;3477029,59899285;5726992,27041494;"A"
"4037";50117;15;2012;3477027,6103014;5726988,83065852;"A"
"4038";50117;15;2012;3477027,6103014;5726988,83065852;"A"
"4039";50117;16;2012;3477031,42470342;5726975,52388538;"A"
"4040";50117;16;2012;3477031,42470342;5726975,52388538;"A"
"4041";50117;17;2012;3477010,75769144;5726985,13009379;"A"
"4042";50117;17;2012;3477010,75769144;5726985,13009379;"A"
"4043";50117;18;2012;3477030,73333544;5726997,04089358;"A"
"4044";50117;18;2012;3477030,73333544;5726997,04089358;"A"
"4045";50117;19;2012;3477027,67085223;5726977,71533856;"A"
"4046";50117;19;2012;3477027,67085223;5726977,71533856;"A"
"4047";50117;20;2012;3477045,76992374;5726982,95618275;"A"
"4048";50117;20;2012;3477045,76992374;5726982,95618275;"A"
"4049";50117;21;2012;3477019,68314184;5726995,25605187;"A"
"4050";50117;21;2012;3477019,68314184;5726995,25605187;"A"
"4051";50117;22;2012;3477035,72997487;5726989,75078107;"A"
"4052";50117;22;2012;3477035,72997487;5726989,75078107;"A"
"4053";50117;23;2012;3477041,50297996;5726976,48187051;"A"
"4054";50117;23;2012;3477041,50297996;5726976,48187051;"A"
"4055";50117;24;2012;3477038,41674092;5726984,63684307;"A"
"4056";50117;24;2012;3477038,41674092;5726984,63684307;"A"
"4057";50117;25;2012;3477038,51411698;5726979,90069197;"A"
"4058";50117;25;2012;3477038,51411698;5726979,90069197;"A"
"4059";50117;26;2012;3477022,97816919;5726999,12207408;"A"
"4060";50117;26;2012;3477022,97816919;5726999,12207408;"A"
"4061";50117;27;2012;3477025,58636343;5726987,68059294;"A"
"4062";50117;27;2012;3477025,58636343;5726987,68059294;"A"
"4063";50117;28;2012;3477023,47640903;5726990,69563729;"A"
"4064";50117;28;2012;3477023,47640903;5726990,69563729;"A"
"4065";50117;29;2012;3477018,28017674;5726972,06359491;"A"
"4066";50117;29;2012;3477018,28017674;5726972,06359491;"A"
"4067";50122;1;2012;3485032,60696238;5726815,04267071;"A"
"4068";50122;1;2012;3485032,60696238;5726815,04267071;"A"
"4069";50122;2;2012;3485034,2315138;5726819,52627714;"A"
"4070";50122;2;2012;3485034,2315138;5726819,52627714;"A"
"4071";50122;3;2012;3485022,26132435;5726829,52306537;"A"
"4072";50122;3;2012;3485022,26132435;5726829,52306537;"A"
"4073";50122;4;2012;3485041,14327856;5726824,41896537;"A"
"4074";50122;4;2012;3485041,14327856;5726824,41896537;"A"
"4075";50122;5;2012;3485031,79059019;5726812,94306058;"A"
"4076";50122;5;2012;3485031,79059019;5726812,94306058;"A"
"4077";50122;6;2012;3485026,57390891;5726825,79098655;"A"
"4078";50122;6;2012;3485026,57390891;5726825,79098655;"A"
"4079";50122;7;2012;3485024,54285352;5726812,99010324;"A"
"4080";50122;7;2012;3485024,54285352;5726812,99010324;"A"
"4081";50122;8;2012;3485027,37609762;5726818,21119173;"A"
"4082";50122;8;2012;3485027,37609762;5726818,21119173;"A"
"4083";50122;9;2012;3485031,18744791;5726827,18021685;"A"
"4084";50122;9;2012;3485031,18744791;5726827,18021685;"A"
"4085";50122;10;2012;3485027,62089074;5726805,2873607;"A"
"4086";50122;10;2012;3485027,62089074;5726805,2873607;"A"
"4087";50122;11;2012;3485021,58383543;5726810,1117099;"A"
"4088";50122;11;2012;3485021,58383543;5726810,1117099;"A"
"4089";50122;12;2012;3485033,33534669;5726819,22297502;"A"
"4090";50122;12;2012;3485033,33534669;5726819,22297502;"A"
"4091";50122;13;2012;3485037,34600283;5726828,35250852;"A"
"4092";50122;13;2012;3485037,34600283;5726828,35250852;"A"
"4093";50122;14;2012;3485036,38770816;5726826,46145819;"A"
"4094";50122;14;2012;3485036,38770816;5726826,46145819;"A"
"4095";50122;15;2012;3485039,66112099;5726814,05134987;"A"
"4096";50122;15;2012;3485039,66112099;5726814,05134987;"A"
"4097";50122;16;2012;3485038,47724147;5726806,04642204;"warning"
"4098";50122;16;2012;3485038,47724147;5726806,04642204;"warning"
"4099";50122;17;2012;3485016,32755266;5726814,69749946;"A"
"4100";50122;17;2012;3485016,32755266;5726814,69749946;"A"
"4101";50122;18;2012;3485021,33030275;5726810,63769845;"A"
"4102";50122;18;2012;3485021,33030275;5726810,63769845;"A"
"4103";50122;19;2012;3485033,32251135;5726804,48059043;"warning"
"4104";50122;19;2012;3485033,32251135;5726804,48059043;"warning"
"4105";50122;20;2012;3485039,18556899;5726807,34413571;"warning"
"4106";50122;20;2012;3485039,18556899;5726807,34413571;"warning"
"4107";50122;21;2012;3485032,19036265;5726812,35642159;"A"
"4108";50122;21;2012;3485032,19036265;5726812,35642159;"A"
"4109";50122;22;2012;3485035,20886527;5726813,29690341;"A"
"4110";50122;22;2012;3485035,20886527;5726813,29690341;"A"
"4111";50122;23;2012;3485037,07158387;5726819,9414769;"A"
"4112";50122;23;2012;3485037,07158387;5726819,9414769;"A"
"4113";50122;24;2012;3485027,44343593;5726821,05993113;"A"
"4114";50122;24;2012;3485027,44343593;5726821,05993113;"A"
"4115";50122;25;2012;3485021,43520679;5726817,03457823;"A"
"4116";50122;25;2012;3485021,43520679;5726817,03457823;"A"
"4117";50122;26;2012;3485029,49273522;5726804,62127729;"warning"
"4118";50122;26;2012;3485029,49273522;5726804,62127729;"warning"
"4119";50122;27;2012;3485039,0690927;5726816,99049162;"A"
"4120";50122;27;2012;3485039,0690927;5726816,99049162;"A"
"4121";50122;28;2012;3485017,83311509;5726827,16272262;"A"
"4122";50122;28;2012;3485017,83311509;5726827,16272262;"A"
"4123";50122;29;2012;3485023,51359303;5726811,00434077;"A"
"4124";50122;29;2012;3485023,51359303;5726811,00434077;"A"
"4125";50145;1;2012;3476973,883651;5694997,12330179;"A"
"4126";50145;1;2012;3476973,883651;5694997,12330179;"A"
"4127";50145;2;2012;3476963,78320823;5694992,01080566;"A"
"4128";50145;2;2012;3476963,78320823;5694992,01080566;"A"
"4129";50145;3;2012;3476974,35220199;5694988,76523617;"A"
"4130";50145;3;2012;3476974,35220199;5694988,76523617;"A"
"4131";50145;4;2012;3476965,90610237;5694990,05160576;"A"
"4132";50145;4;2012;3476965,90610237;5694990,05160576;"A"
"4133";50145;5;2012;3476976,25882443;5694996,15656729;"A"
"4134";50145;5;2012;3476976,25882443;5694996,15656729;"A"
"4135";50145;6;2012;3476966,95563119;5694986,60416891;"A"
"4136";50145;6;2012;3476966,95563119;5694986,60416891;"A"
"4137";50145;7;2012;3476976,72623991;5695005,11146704;"A"
"4138";50145;7;2012;3476976,72623991;5695005,11146704;"A"
"4139";50145;8;2012;3476969,02949375;5694999,87927266;"A"
"4140";50145;8;2012;3476969,02949375;5694999,87927266;"A"
"4141";50145;9;2012;3476967,20945967;5694992,6583824;"A"
"4142";50145;9;2012;3476967,20945967;5694992,6583824;"A"
"4143";50145;10;2012;3476965,42942591;5694991,4704936;"A"
"4144";50145;10;2012;3476965,42942591;5694991,4704936;"A"
"4145";50145;11;2012;3476962,83124937;5695000,99614405;"A"
"4146";50145;11;2012;3476962,83124937;5695000,99614405;"A"
"4147";50145;12;2012;3476978,97388582;5695006,07326508;"A"
"4148";50145;12;2012;3476978,97388582;5695006,07326508;"A"
"4149";50145;13;2012;3476977,86804955;5695004,29978654;"A"
"4150";50145;13;2012;3476977,86804955;5695004,29978654;"A"
"4151";50145;14;2012;3476976,985549;5694990,56249932;"A"
"4152";50145;14;2012;3476976,985549;5694990,56249932;"A"
"4153";50145;15;2012;3476970,98338934;5694991,906318;"A"
"4154";50145;15;2012;3476970,98338934;5694991,906318;"A"
"4155";50145;16;2012;3476969,96908755;5694996,06591283;"A"
"4156";50145;16;2012;3476969,96908755;5694996,06591283;"A"
"4157";50145;17;2012;3476981,78292032;5694999,21680631;"A"
"4158";50145;17;2012;3476981,78292032;5694999,21680631;"A"
"4159";50145;18;2012;3476983,8200198;5694999,83900057;"A"
"4160";50145;18;2012;3476983,8200198;5694999,83900057;"A"
"4161";50145;19;2012;3476966,77854991;5695000,48182453;"A"
"4162";50145;19;2012;3476966,77854991;5695000,48182453;"A"
"4163";50145;20;2012;3476963,21602963;5695002,72515893;"A"
"4164";50145;20;2012;3476963,21602963;5695002,72515893;"A"
"4165";50145;21;2012;3476965,91996228;5694990,29101516;"A"
"4166";50145;21;2012;3476965,91996228;5694990,29101516;"A"
"4167";50145;22;2012;3476967,83088445;5694998,03279044;"A"
"4168";50145;22;2012;3476967,83088445;5694998,03279044;"A"
"4169";50145;23;2012;3476966,57672179;5694986,39263146;"A"
"4170";50145;23;2012;3476966,57672179;5694986,39263146;"A"
"4171";50145;24;2012;3476965,19207574;5694996,50953886;"A"
"4172";50145;24;2012;3476965,19207574;5694996,50953886;"A"
"4173";50145;25;2012;3476962,92209767;5694996,49956095;"A"
"4174";50145;25;2012;3476962,92209767;5694996,49956095;"A"
"4175";50145;26;2012;3476975,2196897;5694994,03343954;"A"
"4176";50145;26;2012;3476975,2196897;5694994,03343954;"A"
"4177";50145;27;2012;3476965,02523807;5695003,45979087;"A"
"4178";50145;27;2012;3476965,02523807;5695003,45979087;"A"
"4179";50145;28;2012;3476980,60655206;5695000,01027482;"A"
"4180";50145;28;2012;3476980,60655206;5695000,01027482;"A"
"4181";50145;29;2012;3476978,01341181;5694993,34526019;"A"
"4182";50145;29;2012;3476978,01341181;5694993,34526019;"A"
"4183";50145;30;2012;3476975,64147042;5694987,57593086;"A"
"4184";50145;30;2012;3476975,64147042;5694987,57593086;"A"
"4185";50145;31;2012;3476976,40978344;5694984,93543941;"A"
"4186";50145;31;2012;3476976,40978344;5694984,93543941;"A"
"4187";50145;32;2012;3476968,67602818;5694991,54575936;"A"
"4188";50145;32;2012;3476968,67602818;5694991,54575936;"A"
