"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"1200";140039;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"1201";140039;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"1202";140039;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"1203";140039;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"1204";140039;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"1205";140039;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"1206";140039;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"1207";140039;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"1208";140039;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"1209";140039;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"1210";140039;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"1211";140039;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"1212";140039;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"1213";140039;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"1214";140039;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"1215";140039;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"1216";140039;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"1217";140039;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"1218";140039;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"1219";140039;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"1220";140039;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"1221";140039;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"1222";140039;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"1223";140039;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"1224";140039;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"1225";140039;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"1226";140039;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"1227";140039;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"1228";140039;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"1229";140039;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"1230";140039;0;0;-13,7686198931111;11,3390839986312;17,84;"A"
"1231";140039;0;0;16,2263864621636;-7,40559084836072;17,84;"A"
"1232";140039;0;0;16,2900742832325;-7,27206655475887;17,84;"A"
"1233";140039;0;0;10,1187777408197;14,6853091458525;17,84;"A"
"1234";140039;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"1235";140039;0;0;11,227075776329;13,8642839523924;17,84;"A"
"1236";140039;0;0;11,937290017442;13,2577036865168;17,84;"A"
"1237";140039;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"1238";140039;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"1239";140039;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"1240";140039;0;0;14,432863179649;10,4860889008978;17,84;"A"
"1241";140039;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"1242";140039;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1243";140039;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1244";140039;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1245";140039;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1246";140039;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1247";140039;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1248";140039;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1249";140039;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1250";140039;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1251";140039;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1252";140039;0;0;17,84;0;17,84;"A"
"1253";140039;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1254";140046;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1255";140046;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1256";140046;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1257";140046;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1258";140046;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1259";140046;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1260";140046;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1261";140046;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1262";140046;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1263";140046;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1264";140046;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1265";140046;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1266";140046;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1267";140046;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1268";140046;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1269";140046;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1270";140046;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"1271";140046;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"1272";140046;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"1273";140046;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"1274";140046;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"1275";140046;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"1276";140046;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"1277";140046;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"1278";140046;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"1279";140046;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"1280";140046;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"1281";140046;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"1282";140046;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"1283";140046;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"1284";140046;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"1285";140046;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"1286";140046;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"1287";140046;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"1288";140046;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"1289";140046;0;0;-5,93324015201368;-16,817984957327;17,84;"A"
"1290";140046;0;0;-7,98160641383183;10,8084259647306;17,84;"A"
"1291";140046;0;0;-14,3556692735893;10,5866899579035;17,84;"A"
"1292";140046;0;0;13,5811901909392;11,5585359840958;17,84;"A"
"1293";140046;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"1294";140046;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"1295";140046;0;0;14,432863179649;10,4860889008978;17,84;"A"
"1296";140046;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"1297";140046;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1298";140046;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1299";140046;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1300";140046;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1301";140046;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1302";140046;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1303";140046;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1304";140046;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1305";140046;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1306";140046;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1307";140046;0;0;17,84;0;17,84;"A"
"1308";140046;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1309";140046;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1310";140053;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1311";140053;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"1312";140053;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"1313";140053;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"1314";140053;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"1315";140053;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"1316";140053;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"1317";140053;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"1318";140053;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"1319";140053;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"1320";140053;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"1321";140053;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"1322";140053;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"1323";140053;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"1324";140053;0;0;12,614784976368;-12,614784976368;17,84;"A"
"1325";140053;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"1326";140053;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"1327";140053;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"1328";140053;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"1329";140053;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"1330";140053;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"1331";140053;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"1332";140053;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"1333";140053;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"1334";140053;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"1335";140053;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"1336";140053;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"1337";140053;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"1338";140053;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"1339";140053;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"1340";140053;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"1341";140053;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"1342";140053;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"1343";140053;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"1344";140053;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"1345";140053;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"1346";140053;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"1347";140053;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"1348";140053;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"1349";140053;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"1350";140053;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"1351";140053;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"1352";140053;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"1353";140053;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"1354";140053;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"1355";140053;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"1356";140053;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"1357";140053;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"1358";140053;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"1359";140053;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"1360";140053;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"1361";140053;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"1362";140053;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"1363";140053;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"1364";140053;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"1365";140053;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"1366";140053;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"1367";140053;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"1368";140053;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"1369";140053;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"1370";140053;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"1371";140053;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"1372";140053;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"1373";140053;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"1374";140053;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"1375";140053;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"1376";140053;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"1377";140053;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"1378";140053;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"1379";140053;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"1380";140053;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"1381";140053;0;0;-15,4051718487343;8,99297861824848;17,84;"A"
"1382";140053;0;0;12,6231585143227;12,605961108493;17,84;"A"
"1383";140053;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"1384";140053;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"1385";140053;0;0;14,432863179649;10,4860889008978;17,84;"A"
"1386";140053;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"1387";140053;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"1388";140053;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"1389";140053;0;0;16,297650964344;7,25618171247238;17,84;"A"
"1390";140053;0;0;16,65507480871;6,39328421988825;17,84;"A"
"1391";140053;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"1392";140053;0;0;17,232116740997;4,61733176462908;17,84;"A"
"1393";140053;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"1394";140053;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"1395";140053;0;0;17,74227061337;1,86478778469505;17,84;"A"
"1396";140053;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"1397";140053;0;0;17,84;0;17,84;"A"
"1398";140053;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"1399";140058;0;0;-11,2270757763292;13,8642839523923;17,84;"C"
"1400";140058;0;0;-11,0986160481392;13,9628545687009;17,84;"C"
"1401";140058;0;0;-10,9625141875777;13,3683373582507;17,84;"C"
"1402";140058;0;0;-11,7869178058592;13,38613368806;17,84;"C"
"1403";140058;0;0;-11,2270757763292;13,8642839523923;17,84;"C"
"1404";140068;0;0;17,8155509000216;-0,933673459374117;17,84;"B"
"1405";140068;0;0;17,74227061337;-1,86478778469494;17,84;"B"
"1406";140068;0;0;17,6203599962173;-2,79079085631772;17,84;"B"
"1407";140068;0;0;17,6572420966404;-2,5106434903429;17,84;"B"
"1408";140068;0;0;6,53020113541122;13,7811092852163;17,84;"B"
"1409";140068;0;0;-12,0895101611093;-13,1132521638362;17,84;"B"
"1410";140068;0;0;-12,614784976368;-12,614784976368;17,84;"B"
"1411";140068;0;0;-13,2577036865167;-11,9372900174421;17,84;"B"
"1412";140068;0;0;-13,8642839523923;-11,2270757763291;17,84;"B"
"1413";140068;0;0;-14,432863179649;-10,4860889008978;17,84;"B"
"1414";140068;0;0;-14,9618829321463;-9,71636038466812;17,84;"B"
"1415";140068;0;0;-15,4498932035144;-8,92000000000004;17,84;"B"
"1416";140068;0;0;-15,8955563915205;-8,09919051535356;17,84;"B"
"1417";140068;0;0;-16,297650964344;-7,25618171247232;17,84;"B"
"1418";140068;0;0;-16,6550748087101;-6,3932842198882;17,84;"B"
"1419";140068;0;0;-16,9668482507055;-5,51286317964911;17,84;"B"
"1420";140068;0;0;-17,232116740997;-4,61733176462902;17,84;"B"
"1421";140068;0;0;-17,4501531970911;-3,70914456418888;17,84;"B"
"1422";140068;0;0;-17,6203599962172;-2,79079085631778;17,84;"B"
"1423";140068;0;0;-17,74227061337;-1,86478778469499;17,84;"B"
"1424";140068;0;0;-17,8155509000216;-0,933673459374173;17,84;"B"
"1425";140068;0;0;-17,84;-5,76425582612949e-14;17,84;"B"
"1426";140068;0;0;-17,8155509000216;0,933673459374058;17,84;"B"
"1427";140068;0;0;-17,74227061337;1,86478778469488;17,84;"B"
"1428";140068;0;0;-17,6203599962173;2,79079085631766;17,84;"B"
"1429";140068;0;0;-17,4501531970911;3,70914456418877;17,84;"B"
"1430";140068;0;0;-17,232116740997;4,61733176462891;17,84;"B"
"1431";140068;0;0;-16,9668482507056;5,512863179649;17,84;"B"
"1432";140068;0;0;-16,6550748087101;6,3932842198881;17,84;"B"
"1433";140068;0;0;-16,297650964344;7,25618171247222;17,84;"B"
"1434";140068;0;0;-15,8955563915205;8,09919051535346;17,84;"B"
"1435";140068;0;0;-15,4498932035144;8,91999999999994;17,84;"B"
"1436";140068;0;0;-14,9618829321464;9,71636038466803;17,84;"B"
"1437";140068;0;0;-14,4328631796491;10,4860889008977;17,84;"B"
"1438";140068;0;0;-13,8642839523924;11,227075776329;17,84;"B"
"1439";140068;0;0;-13,2577036865168;11,937290017442;17,84;"B"
"1440";140068;0;0;-12,6147849763681;12,614784976368;17,84;"B"
"1441";140068;0;0;-11,9372900174421;13,2577036865167;17,84;"B"
"1442";140068;0;0;-11,2270757763292;13,8642839523923;17,84;"B"
"1443";140068;0;0;-10,4860889008978;14,432863179649;17,84;"B"
"1444";140068;0;0;-9,71636038466815;14,9618829321463;17,84;"B"
"1445";140068;0;0;-8,92000000000006;15,4498932035143;17,84;"B"
"1446";140068;0;0;-8,09919051535359;15,8955563915204;17,84;"B"
"1447";140068;0;0;-7,25618171247235;16,297650964344;17,84;"B"
"1448";140068;0;0;-6,39328421988822;16,6550748087101;17,84;"B"
"1449";140068;0;0;-5,51286317964914;16,9668482507055;17,84;"B"
"1450";140068;0;0;-4,61733176462905;17,232116740997;17,84;"B"
"1451";140068;0;0;-3,70914456418891;17,4501531970911;17,84;"B"
"1452";140068;0;0;-2,7907908563178;17,6203599962172;17,84;"B"
"1453";140068;0;0;-1,86478778469501;17,74227061337;17,84;"B"
"1454";140068;0;0;-0,933673459374206;17,8155509000216;17,84;"B"
"1455";140068;0;0;-8,25025616400798e-14;17,84;17,84;"B"
"1456";140068;0;0;0,933673459374025;17,8155509000216;17,84;"B"
"1457";140068;0;0;1,86478778469485;17,74227061337;17,84;"B"
"1458";140068;0;0;2,79079085631764;17,6203599962173;17,84;"B"
"1459";140068;0;0;3,70914456418874;17,4501531970911;17,84;"B"
"1460";140068;0;0;4,61733176462889;17,232116740997;17,84;"B"
"1461";140068;0;0;5,51286317964897;16,9668482507056;17,84;"B"
"1462";140068;0;0;6,39328421988807;16,6550748087101;17,84;"B"
"1463";140068;0;0;7,2561817124722;16,297650964344;17,84;"B"
"1464";140068;0;0;8,09919051535343;15,8955563915205;17,84;"B"
"1465";140068;0;0;8,91999999999992;15,4498932035144;17,84;"B"
"1466";140068;0;0;9,71636038466801;14,9618829321464;17,84;"B"
"1467";140068;0;0;10,4860889008976;14,4328631796491;17,84;"B"
"1468";140068;0;0;11,227075776329;13,8642839523924;17,84;"B"
"1469";140068;0;0;11,937290017442;13,2577036865168;17,84;"B"
"1470";140068;0;0;12,6147849763679;12,6147849763681;17,84;"B"
"1471";140068;0;0;13,2577036865166;11,9372900174421;17,84;"B"
"1472";140068;0;0;13,8642839523923;11,2270757763292;17,84;"B"
"1473";140068;0;0;14,432863179649;10,4860889008978;17,84;"B"
"1474";140068;0;0;14,9618829321463;9,71636038466817;17,84;"B"
"1475";140068;0;0;15,4498932035143;8,92000000000009;17,84;"B"
"1476";140068;0;0;15,8955563915204;8,0991905153536;17,84;"B"
"1477";140068;0;0;16,297650964344;7,25618171247238;17,84;"B"
"1478";140068;0;0;16,65507480871;6,39328421988825;17,84;"B"
"1479";140068;0;0;16,9668482507055;5,51286317964917;17,84;"B"
"1480";140068;0;0;17,232116740997;4,61733176462908;17,84;"B"
"1481";140068;0;0;17,4501531970911;3,70914456418893;17,84;"B"
"1482";140068;0;0;17,6203599962172;2,79079085631783;17,84;"B"
"1483";140068;0;0;17,74227061337;1,86478778469505;17,84;"B"
"1484";140068;0;0;17,8155509000216;0,933673459374223;17,84;"B"
"1485";140068;0;0;17,84;0;17,84;"B"
"1486";140068;0;0;17,8155509000216;-0,933673459374117;17,84;"B"
