"";"plot_ID";"inv_year";"compartiment";"B_t_ha";"C_t_ha";"N_t_ha";"BA_m2_ha";"n_ha";"stand_component"
"1235";50140;2012;"sw";127,085374757094;63,5426873785471;0,199994523630677;19,0687107085753;289,908126845688;"LT"
"1236";50140;2012;"total";176,653007782774;88,3265038913872;0,437802581988765;19,0687107085753;289,908126845688;"LT"
"1237";50141;2012;"ag";150,47709056731;75,2385452836551;0,376676913369479;25,26192294072;1339,07906439317;"LT"
"1238";50141;2012;"bg";14,4355741410411;7,21778707052054;0,0437397896473545;25,26192294072;1339,07906439317;"LT"
"1239";50141;2012;"fwb";41,1105171029992;20,5552585514996;0,189149489190899;25,26192294072;1339,07906439317;"LT"
"1240";50141;2012;"ndl";3,30225275136217;1,65112637568108;0;25,26192294072;1339,07906439317;"LT"
"1241";50141;2012;"sb";7,58558288566399;3,79279144283199;0,0548210075146936;25,26192294072;1339,07906439317;"LT"
"1242";50141;2012;"stb";0,209996888061843;0,104998444030922;0,00151764751002294;25,26192294072;1339,07906439317;"LT"
"1243";50141;2012;"stw";3,15931210838275;1,57965605419137;0,00421768166469097;25,26192294072;1339,07906439317;"LT"
"1244";50141;2012;"sw";95,1094288308402;47,5547144154201;0,126971087489172;25,26192294072;1339,07906439317;"LT"
"1245";50141;2012;"total";164,912664708351;82,4563323541756;0,420416703016833;25,26192294072;1339,07906439317;"LT"
"1246";50142;2012;"ag";428,868803695839;214,43440184792;1,97968714303568;65,4933014666996;1239,8899944453;"LT"
"1247";50142;2012;"bg";99,9301901272779;49,965095063639;0,302788476085652;130,986602933399;2479,77998889061;"LT"
"1248";50142;2012;"fwb";174,396153252752;87,198076626376;0,785073058730755;130,986602933399;2479,77998889061;"LT"
"1249";50142;2012;"ndl";41,1105878658395;20,5552939329198;0;130,986602933399;2479,77998889061;"LT"
"1250";50142;2012;"sb";49,2273834440777;24,6136917220389;0,366057410424273;130,986602933399;2479,77998889061;"LT"
"1251";50142;2012;"stb";1,77410064758566;0,887050323792829;0,0127117961473579;130,986602933399;2479,77998889061;"LT"
"1252";50142;2012;"stw";20,7748000868262;10,3874000434131;0,0288358852969895;130,986602933399;2479,77998889061;"LT"
"1253";50142;2012;"sw";570,454582094598;285,227291047298;0,787008992436309;130,986602933399;2479,77998889061;"LT"
"1254";50142;2012;"total";478,833898759478;239,416949379739;2,28247561912134;65,4933014666996;1239,8899944453;"LT"
"1255";50143;2012;"ag";112,89334919832;56,4466745991601;0,317044076951875;24,5131263420057;569,987624630438;"LT"
"1256";50143;2012;"bg";0,0207515038440169;0,0103757519220084;7,67805642228624e-05;24,5131263420057;569,987624630438;"LT"
"1257";50143;2012;"fwb";19,1382521315917;9,56912606579587;0,119963737712342;24,5131263420057;569,987624630438;"LT"
"1258";50143;2012;"ndl";2,98718478583233;1,49359239291616;0;24,5131263420057;569,987624630438;"LT"
"1259";50143;2012;"sb";5,98176913846264;2,99088456923132;0,0385913830677641;24,5131263420057;569,987624630438;"LT"
"1260";50143;2012;"stb";0,14965200699082;0,0748260034954098;0,000976977992697657;24,5131263420057;569,987624630438;"LT"
"1261";50143;2012;"stw";2,69629725358791;1,34814862679396;0,00503622073772513;24,5131263420057;569,987624630438;"LT"
"1262";50143;2012;"sw";81,9401938818547;40,9700969409274;0,152475757441347;24,5131263420057;569,987624630438;"LT"
"1263";50143;2012;"total";112,914100702164;56,4570503510821;0,317120857516098;24,5131263420057;569,987624630438;"LT"
"1264";50144;2012;"ag";295,802836512602;147,901418256301;0,412412738116824;45,6417925782742;320,044527522965;"LT"
"1265";50144;2012;"bg";43,4841600685464;21,7420800342732;0,178640772547858;45,6417925782742;320,044527522965;"LT"
"1266";50144;2012;"fwb";29,7505700698166;14,8752850349083;0,129020596856647;45,6417925782742;320,044527522965;"LT"
"1267";50144;2012;"ndl";13,5550429106734;6,77752145533668;0;45,6417925782742;320,044527522965;"LT"
"1268";50144;2012;"sb";18,7198187207054;9,35990936035272;0,0903252241802282;45,6417925782742;320,044527522965;"LT"
"1269";50144;2012;"stb";0,830265900717194;0,415132950358597;0,00400960104957449;45,6417925782742;320,044527522965;"LT"
"1270";50144;2012;"stw";9,6474417056101;4,82372085280505;0,00783038973674145;45,6417925782742;320,044527522965;"LT"
"1271";50144;2012;"sw";223,299697205079;111,64984860254;0,181226926293633;45,6417925782742;320,044527522965;"LT"
"1272";50144;2012;"total";339,286996581148;169,643498290574;0,591053510664681;45,6417925782742;320,044527522965;"LT"
"1273";50145;2012;"ag";396,763078568541;198,38153928427;1,26512037473738;102,855425633863;6316,7442111722;"LT"
"1274";50145;2012;"bg";86,1968639554618;43,0984319777309;0,356855016775612;205,710851267727;12633,4884223444;"LT"
"1275";50145;2012;"fwb";134,793880346709;67,3969401733544;0,585409822345756;205,710851267727;12633,4884223444;"LT"
"1276";50145;2012;"ndl";101,10142075391;50,5507103769552;0;205,710851267727;12633,4884223444;"LT"
"1277";50145;2012;"sb";54,1884320489651;27,0942160244826;0,262272011116991;205,710851267727;12633,4884223444;"LT"
"1278";50145;2012;"stb";2,14580263078147;1,07290131539073;0,0103856847329823;205,710851267727;12633,4884223444;"LT"
"1279";50145;2012;"stw";23,7066427743677;11,8533213871838;0,0192497939327866;205,710851267727;12633,4884223444;"LT"
"1280";50145;2012;"sw";477,589978582348;238,794989291174;0,387803062608867;205,710851267727;12633,4884223444;"LT"
"1281";50145;2012;"total";439,861510546272;219,930755273136;1,62197539151299;102,855425633863;6316,7442111722;"LT"
"1282";50146;2012;"ag";203,854684076329;101,927342038164;0,340464928787317;33,6061695885167;279,989376749345;"LT"
"1283";50146;2012;"bg";41,6896787102297;20,8448393551148;0,101739400913969;33,6061695885167;279,989376749345;"LT"
"1284";50146;2012;"fwb";24,3837994992471;12,1918997496236;0,111497974564991;33,6061695885167;279,989376749345;"LT"
"1285";50146;2012;"ndl";7,56463638906324;3,78231819453162;0;33,6061695885167;279,989376749345;"LT"
"1286";50146;2012;"sb";15,3584456668648;7,67922283343241;0,076424459037781;33,6061695885167;279,989376749345;"LT"
"1287";50146;2012;"stb";0,511624706906829;0,255812353453415;0,00250581315499565;33,6061695885167;279,989376749345;"LT"
"1288";50146;2012;"stw";5,32194101285383;2,66097050642692;0,00503770244350829;33,6061695885167;279,989376749345;"LT"
"1289";50146;2012;"sw";150,714236801393;75,3571184006965;0,144998979586042;33,6061695885167;279,989376749345;"LT"
"1290";50146;2012;"total";245,544362786558;122,772181393279;0,442204329701287;33,6061695885167;279,989376749345;"LT"
