"","plot_ID","SP_code","tpS_ID","Bio_SP_group","H_SP_group","LH_NH","DBH_cm","DBH_h_cm","D_03_cm","H_m","age","plot_A_ha","DBH_h_m","GHG_aB_kg","tapes_ab_kg","Vondr_oiB_kg","GHG__bB_kg","WuWi_fB_kg","WuWi_fB_t_ha","WuWi_brB_kg","GHG_WuWi_StB_kg","GHG_WuWi_totaB_kg","GHG_WuWi_totaB_t_ha","tapes_fB_kg","tapes_brB_kg","tapes_DhB_kg","tapes_DhbB_kg","tapes_stwB_kg","tapes_stwbB_kg","Vondr_fB_kg","Vondr_brB_kg","Vondr_DhB_kg","Vondr_DhRB_kg","Vondr_crsWbB_kg","tps_GHG_waB","tps_GHG_crsWbB_kg","tps_GHG_brB_kg","Vondr_GHG_waB","Vondr_GHG_crsWbB_kg","Vondr_GHG_brB_kg","swB_kg","swbB_kg","stwB_kg","stwbB_kg","fwB_kg","fB_kg","tot_aB_kg","tot_waB_kg","tot_GHG_tps","diff_GHG_bef_af_tps","diff_GHG_tps","diff_Vondr_GHG","diff_Vondr_tps"
"308",32090,"SER",28,"shw","bu","LB",12,130,10.1691520410403,11.259770312575,NA,0.0500343869018386,1.3,30.2117546002176,30.6129374805152,61.7542327631021,0.0397252882332357,1.73262794965041,8.66909771897481e-05,15.6417597095109,14.5699948907067,31.944382549868,0.00159831759584044,0,12.0563390141556,16.4722244938726,1.42986129617656,0.610921353011407,0.0435913232990824,0,19.4303759961835,29.611685274685,2.53086221373213,32.1425474884171,30.2117546002176,18.155415586062,11.6551561338579,30.2117546002176,10.7813786040341,-1.93079288819954,16.0710416135749,1.42986129617656,0.610921353011406,0.0435913232990828,12.0563390141556,1.73262794965041,31.944382549868,30.2117546002176,31.944382549868,-1.73262794965041,-0.401182880297654,-31.5424781628845,-31.1412952825869
"309",32090,"SER",28,"shw","bu","LB",10.6,150,9.100612802545,10.1718703055134,NA,0.0500343869018386,1.5,22.7435492309009,22.7073146481914,40.1226855347175,0.0297826157575924,1.40629897259983,7.03633068947182e-05,12.0071872256193,10.7363620052816,24.1498482035007,0.00120832284863463,0,10.0084712196824,11.1850454900581,1.03575830377209,0.445471271492645,0.0325683631861752,0,15.6574071135699,19.1665871061027,1.78951132251206,20.9560984286148,22.7435492309009,12.7350780112184,10.0447058023919,22.7435492309009,7.0861421173309,1.78745080228605,11.2212800727675,1.03575830377209,0.445471271492647,0.0325683631861757,10.0084712196824,1.40629897259983,24.1498482035007,22.7435492309009,24.1498482035007,-1.40629897259983,0.0362345827094792,-17.3791363038167,-17.4153708865262
"310",32090,"SER",28,"shw","bu","LB",10,150,8.59340737249725,9.68769936131926,NA,0.0500343869018386,1.5,19.8781141743516,19.5753055159367,32.2627489766983,0.0260144752140874,1.27620926780639,6.38543482731373e-05,10.6176143649659,9.26049980938569,21.154323442158,0.00105844360375157,0,9.13084176230205,9.14878784053632,0.885608394034571,0.381800741784317,0.0282667772794761,0,14.1564714270063,15.3717974090703,1.51915415855772,16.890951567628,19.8781141743516,10.7472724120496,9.43365042071695,19.8781141743516,5.72164274734529,2.98716260672365,9.45159649895121,0.885608394034573,0.381800741784318,0.0282667772794767,9.13084176230205,1.27620926780639,21.154323442158,19.8781141743516,21.154323442158,-1.27620926780639,0.302808658414893,-12.3846348023466,-12.6874434607615
"311",32090,"SER",28,"shw","bu","LB",12.7,130,10.7622714756004,11.7823405146791,NA,0.0500343869018386,1.3,34.5989507157765,35.5437071047407,74.3868629934404,0.0453166439631746,1.90787522668606,9.54593672524433e-05,17.6733009308549,16.9256497849216,36.5068259424626,0.00182659665376325,0,13.3108438193759,19.7915564596605,1.67603689204599,0.714891913669205,0.0503780199890944,0,21.459362347104,35.7122825234742,2.96229794649196,38.6745804699662,34.5989507157765,21.2881068964006,12.3660874304118,34.5989507157765,13.1395883686725,-4.07562975418966,18.8468000706963,1.67603689204599,0.714891913669206,0.0503780199890969,13.3108438193759,1.90787522668606,36.5068259424626,34.5989507157765,36.5068259424626,-1.90787522668606,-0.944756388964173,-39.7879122776638,-38.8431558886997
"312",32090,"SER",28,"shw","bu","LB",8.6,130,7.28850310151507,8.51480329583191,NA,0.0500343869018386,1.3,13.066043412,14.6977189855651,16.9827697092388,0.018331439720036,0.995229313021314,4.97956885037595e-05,7.74820354084328,5.31783987115672,14.0612727250213,0.000703547159855987,0,8.08791331866093,5.63937466933785,0.661980745729538,0.286460785090539,0.0219894667462541,0,10.924978057041,7.9955887470877,0.991592215063427,8.98718096215112,13.066043412,4.97813009333907,6.45623774509582,13.066043412,2.14106535495895,4.07886244984887,4.00769909577274,0.661980745729538,0.286460785090538,0.0219894667462537,8.08791331866093,0.995229313021314,14.0612727250213,13.066043412,14.0612727250213,-0.995229313021314,-1.63167557356511,-3.91672629723882,-2.28505072367371
"313",32090,"SER",28,"shw","bu","LB",16.5,130,13.9675222537224,14.3856125264391,NA,0.0500343869018386,1.3,65.5713553388845,71.5041744067064,166.06496471407,0.0832580273801753,3.00357681536313,0.000150282124469271,31.4162482192253,34.1551071196593,68.5749321542477,0.00343110468717296,0,21.5560591597879,44.825964011777,3.52584231859148,1.49674579326189,0.0995631232881053,0,34.1485897954292,79.9971611486812,6.07064241670753,86.0678035653887,65.5713553388845,44.0152961790966,15.623240091966,65.5713553388845,31.4227655434554,-20.4964482265042,38.8931449439551,3.52584231859148,1.49674579326189,0.0995631232880925,21.556059159788,3.00357681536313,68.5749321542477,65.5713553388845,68.5749321542477,-3.00357681536313,-5.9328190678219,-100.493609375185,-94.5607903073634
"314",32090,"SER",28,"shw","bu","LB",13.7,130,11.6083554290716,12.5049337903496,NA,0.0500343869018386,1.3,41.5489539406855,43.4571727038198,94.6434965147907,0.0540416304060337,2.17238608990499,0.000108694006122478,20.8346605895582,20.7142933511272,43.7213400305904,0.00218757044295741,0,15.2460823472718,25.1898338088936,2.07615158751229,0.883850812646647,0.0612541474954895,0,24.523443227271,45.4956363254717,3.65222386384741,49.1478601893191,41.5489539406855,26.3028715934136,13.3378635841374,41.5489539406855,17.0255107134145,-7.5989062486336,23.2816150457592,2.07615158751229,0.883850812646649,0.0612541474954895,15.2460823472718,2.17238608990499,43.7213400305904,41.5489539406855,43.7213400305904,-2.17238608990498,-1.90821876313437,-53.0945425741053,-51.1863238109709
"315",32090,"SER",28,"shw","bu","LB",10,130,8.47259629786752,9.68769936131926,NA,0.0500343869018386,1.3,19.7102679983091,19.0801062887216,32.2627489766983,0.0260144752140874,1.27620926780639,6.38543482731373e-05,10.6176143649659,9.09265363334319,20.9864772661155,0.00105004552323946,0,8.93429084515615,8.8764993225116,0.868187877994929,0.373396993258125,0.0277312498008157,0,14.1564714270063,15.3717974090703,1.51915415855772,16.890951567628,19.7102679983091,10.775977153153,9.56445255474366,19.7102679983091,5.55379657130279,2.81931643068114,9.50666103209911,0.868187877994927,0.373396993258126,0.0277312498008158,8.93429084515615,1.27620926780639,20.9864772661155,19.7102679983091,20.9864772661155,-1.27620926780639,0.630161709587508,-12.5524809783891,-13.1826426879766
"316",32090,"SER",28,"shw","bu","LB",15,130,12.7058184718302,13.403562170145,NA,0.0500343869018386,1.3,51.8409165537265,55.3607360780874,125.032610169187,0.0667136504285913,2.54150540063588,0.000127162664528528,25.4202272793226,26.4206892744039,54.3824219543624,0.00272099114072361,0,18.0127090502735,33.4421628372603,2.68658507764488,1.14171849646179,0.0775606164468779,0,28.7995819663786,60.1744942515751,4.68362166603659,64.8581159176117,51.8409165537265,33.8282075034531,14.4928895259127,51.8409165537265,23.041334587348,-13.0171993638852,29.9223433128995,2.68658507764489,1.14171849646179,0.0775606164468812,18.0127090502735,2.54150540063588,54.3824219543624,51.8409165537265,54.3824219543624,-2.54150540063588,-3.51981952436083,-73.1916936154603,-69.6718740910994
"317",32090,"SER",28,"shw","bu","LB",17.3,130,14.5242396193246,16.8,NA,0.0500343869018386,1.3,80.7776238858928,89.3044347479201,213.814076686007,0.0929458941110624,2.92473152701186,0.000146337148806516,30.3288337501377,50.4487901357551,83.7023554129047,0.00418799603532448,0,22.9427047139379,59.5999151388094,4.69615656316665,1.93793413722822,0.127724194777853,0,34.5409540026274,103.042088497063,7.72989969188151,110.771988188944,80.7776238858928,57.8349191719549,14.4158938519107,80.7776238858928,46.2366698832654,-29.9943643030516,51.0731042767822,4.69615656316665,1.93793413722821,0.127724194777855,22.9427047139379,2.92473152701186,83.7023554129047,80.7776238858928,83.7023554129047,-2.92473152701186,-8.52681086202725,-133.036452800114,-124.509641938087
"318",32090,"SER",28,"shw","bu","LB",10.8,130,9.15125830211627,10.3308425021821,NA,0.0500343869018386,1.3,23.5621571870429,23.258572264147,42.9262967116326,0.0311035968499197,1.45095901400573,7.25978446854729e-05,12.4923947570351,11.0697624300078,25.0131162010487,0.00125151593362392,0,10.0997081616283,11.5982585182615,1.06881446614648,0.458322581067793,0.0334685370428357,0,16.1731820316075,20.5202448281276,1.88580705537742,22.406051883505,23.5621571870429,13.4624490254146,10.4032930845243,23.5621571870429,7.38897515543541,1.15610530353793,11.9018434411575,1.06881446614648,0.458322581067794,0.033468537042836,10.0997081616283,1.45095901400573,25.0131162010487,23.5621571870429,25.0131162010487,-1.45095901400573,0.303584922895933,-19.3641395245896,-19.6677244474856
"319",32090,"SER",28,"shw","bu","LB",16.6,130,13.9949786463928,15.4,NA,0.0500343869018386,1.3,69.8468711262731,76.4162373357248,179.649421541736,0.0844357753861756,2.86416204971643,0.000143306592145075,29.555605433376,40.2912656928971,72.7110331759896,0.00363805196595989,0,21.5144655305003,49.2750612234805,3.89114388998229,1.62738868533966,0.108178006422108,0,33.2049026769937,86.5488742583818,6.55167302497274,93.1005472833546,69.8468711262731,48.3324055957729,14.9450993210486,69.8468711262731,36.6419684492794,-23.2536761570814,42.7056950140288,3.89114388998229,1.62738868533967,0.108178006422108,21.5144655305003,2.86416204971643,72.7110331759896,69.8468711262731,72.7110331759896,-2.86416204971643,-6.5693662094517,-109.802550415463,-103.233184206012
"320",32090,"SER",28,"shw","bu","LB",15.66,130,13.2616924205876,13.8427392285813,NA,0.0500343869018386,1.3,57.6319254217395,62.1373300310927,142.281809366709,0.0737357244258968,2.73999393226307,0.000137093916515541,27.9628774087697,29.6690480129697,60.3719193540026,0.00302067197096476,0,19.5255660308824,38.1973028392329,3.03755114819541,1.2900977997875,0.0868122129944429,0,31.0980910128548,68.5072000618746,5.26740924296025,73.7746093048349,57.6319254217395,38.1063593908571,15.0201614215292,57.6319254217395,26.5338344088847,-16.1426838830954,33.6918982298797,3.03755114819541,1.2900977997875,0.0868122129944453,19.5255660308824,2.73999393226307,60.3719193540026,57.6319254217395,60.3719193540026,-2.73999393226307,-4.50540460935321,-84.64988394497,-80.1444793356168
"321",32090,"SER",28,"shw","bu","LB",13.1,160,11.2833810099404,12.0747171106666,NA,0.0500343869018386,1.6,37.7290697593458,39.8424264667424,82.1723482382966,0.0487015596666521,2.0116708822085,0.000100652719239583,18.9006772543325,18.8283925050133,39.7407406415543,0.00198840359302515,0,14.4936455281744,22.6082554088957,1.88062829256262,0.803841971222303,0.0560552658873943,0,22.6615810937361,39.4723126242648,3.22772298976704,42.7000356140318,37.7290697593458,23.2354242311714,12.3802888207778,37.7290697593458,15.0674886656097,-4.97096585468601,20.4948987014991,1.88062829256262,0.803841971222305,0.0560552658873945,14.4936455281744,2.0116708822085,39.7407406415543,37.7290697593458,39.7407406415543,-2.0116708822085,-2.11335670739663,-44.4432784789508,-42.3299217715542
"322",32090,"SER",28,"shw","bu","LB",13.8,160,11.877806079431,12.5756742601792,NA,0.0500343869018386,1.6,42.7968331036948,45.7148184867947,96.8159769455051,0.0549625710181568,2.19976086737273,0.000110063686329651,21.1680031420423,21.6288299616526,44.9965939710676,0.00225137699201333,0,15.9125808173697,26.6300082491624,2.17830251439278,0.929817123368834,0.0641097825009693,0,24.8405971134689,46.5449418363779,3.7260932727494,50.2710351091273,42.7968331036948,26.8842522863251,12.9945954342699,42.7968331036948,17.9562359902259,-7.47420200543242,23.7120228660625,2.17830251439278,0.929817123368835,0.0641097825009709,15.9125808173697,2.19976086737273,44.9965939710676,42.7968331036948,44.9965939710676,-2.19976086737272,-2.91798538309984,-54.0191438418103,-51.1011584587104
"323",32090,"SER",28,"shw","bu","LB",14.4,130,12.5967386985384,8.8,NA,0.0500343869018386,1.3,35.0793340756282,36.7076900204417,74.4975387142616,0.0606757390370217,3.37947724317474,0.000169090071910964,36.6606774163556,-1.58134334072741,38.4588113188029,0.0019242630453098,0,17.2986198951696,17.332232234372,1.3891405873029,0.643742086927495,0.0439552166698464,0,33.9724726128662,35.7967924483222,2.90395381761721,38.7007462659394,35.0793340756282,17.7807141804586,15.670263950356,35.0793340756282,1.10686146276196,-3.62141219031123,15.7038762895584,1.3891405873029,0.643742086927496,0.0439552166698434,17.2986198951696,3.37947724317474,38.4588113188029,35.0793340756282,38.4588113188029,-3.37947724317474,-1.62835594481356,-39.4182046386334,-37.7898486938198
"324",32090,"SER",28,"shw","bu","LB",8.01,130,6.79311934410221,8.00201959589482,NA,0.0500343869018386,1.3,11.55611395706,12.7305728303444,11.7460983464553,0.0155447347300635,0.886231372271577,4.43420433647834e-05,6.68938268598251,4.86673127107749,12.4423453293316,0.000622545120174061,0,7.62354416326756,4.26389835135477,0.574431952311076,0.249264323591457,0.0194340398195113,0,9.67689487670943,5.46803585119482,0.810026644065672,6.27806249526049,11.55611395706,3.93256979379244,6.44908528998319,11.55611395706,1.87921908035057,5.27805146179951,3.08943947807039,0.574431952311075,0.249264323591458,0.0194340398195116,7.62354416326756,0.886231372271577,12.4423453293316,11.55611395706,12.4423453293316,-0.886231372271576,-1.17445887328438,-0.189984389395308,0.984474483889068
"325",32090,"SER",28,"shw","bu","LB",15.2,130,12.8036564695902,14.8,NA,0.0500343869018386,1.3,57.3110815909829,61.5563118727517,141.905025535969,0.068799223062378,2.3975756694929,0.000119961228673843,23.5828121261412,33.7282694648417,59.7086572604758,0.00298748605875992,0,18.1520754694752,38.8809534343318,3.13177776496103,1.30315703051615,0.0883481734674607,0,27.9267132235378,68.3122984781432,5.28042857968243,73.5927270578257,57.3110815909829,39.1590061215077,13.9068451877065,57.3110815909829,29.3843683674451,-16.2816454668428,34.635723152563,3.13177776496103,1.30315703051615,0.0883481734674589,18.1520754694752,2.3975756694929,59.7086572604758,57.3110815909829,59.7086572604758,-2.3975756694929,-4.24523028176877,-84.5939439449861,-80.3487136632173
"326",32090,"SER",28,"shw","bu","LB",11.92,130,10.101328558186,11.1991527025582,NA,0.0500343869018386,1.3,29.7346849292826,30.0802147868803,60.3893945409938,0.0391129202331748,1.7131153004354,8.57146737494443e-05,15.418853993833,14.3158309354495,31.4478002297179,0.00157347140390544,0,11.9182443815657,16.1159143113694,1.40343867847942,0.599759561606179,0.0428578538596739,0,19.2045504049613,28.9526029181437,2.48418870470649,31.4367916228501,29.7346849292826,17.8164405477169,11.5727145239679,29.7346849292826,10.5301345243212,-1.7021066935676,15.7703844537716,1.40343867847943,0.599759561606177,0.0428578538596724,11.9182443815657,1.7131153004354,31.4478002297179,29.7346849292826,31.4478002297179,-1.7131153004354,-0.345529857597771,-30.6547096117113,-30.3091797541135
"327",32090,"SER",28,"shw","bu","LB",16.1,130,13.631659339734,14.1293187139326,NA,0.0500343869018386,1.3,61.7102633683725,66.9386753375712,154.481176834413,0.0786412342163968,2.87652103127372,0.000143924966210025,29.7409775477387,31.9692858206338,64.5867843996463,0.00323156015939754,0,20.574506111792,41.587573893369,3.28742803638261,1.39581382659287,0.0933534694347774,0,32.6784417707202,74.4007618908613,5.67965305269029,80.0804149435516,61.7102633683725,41.1357572565806,15.3460941425933,61.7102633683725,29.0318215976524,-18.3701515751791,36.3591619241703,3.28742803638261,1.39581382659287,0.0933534694347742,20.574506111792,2.87652103127372,64.5867843996463,61.7102633683725,64.5867843996463,-2.87652103127373,-5.22841196919865,-92.7709134660404,-87.5425014968417
"328",32090,"SER",28,"shw","bu","LB",10.9,130,9.23610952444994,10.4098790542389,NA,0.0500343869018386,1.3,24.0756250093116,23.8205459720107,44.3631755881746,0.0317763768692504,1.47353287972699,7.37273142168407e-05,12.7391819362859,11.3364430730257,25.5491578890386,0.00127833645083632,0,10.2532953835705,11.9670691584847,1.09608370054972,0.46985630223705,0.0342414271688043,0,16.4339697458542,21.2140212676904,1.93513305279384,23.1491543204842,24.0756250093116,13.8223296257411,10.5083744208713,24.0756250093116,7.64165526345735,0.926470688827361,12.2221481957855,1.09608370054972,0.469856302237051,0.034241427168805,10.2532953835705,1.47353287972699,25.5491578890386,24.0756250093116,25.5491578890386,-1.47353287972699,0.255079037300884,-20.287550578863,-20.5426296161639
"329",32090,"SER",28,"shw","bu","LB",13,130,11.0162582653035,12.0020435476801,NA,0.0500343869018386,1.3,36.5982720614257,37.8082454530044,80.1867328765233,0.0478422732144194,1.98547169605678,9.93418590231548e-05,18.5892337364712,18.0090383249545,38.5837437574825,0.00193051396328328,0,13.873774818142,21.3280117988422,1.78996496312552,0.763001092457758,0.0534927804369743,0,22.3581035048709,38.5133360972883,3.16006068194671,41.673396779235,36.5982720614257,22.7244972432836,12.6638014265633,36.5982720614257,14.2401685565548,-5.07512471780931,20.1180384072634,1.78996496312552,0.763001092457756,0.0534927804369758,13.873774818142,1.98547169605678,38.5837437574825,36.5982720614257,38.5837437574825,-1.98547169605678,-1.20997339157877,-43.5884608150976,-42.3784874235188
