"","plot_ID","SP_code","tpS_ID","Bio_SP_group","H_SP_group","LH_NH","DBH_cm","DBH_h_cm","D_03_cm","H_m","age","plot_A_ha","DBH_h_m","GHG_aB_kg","tapes_ab_kg","Vondr_oiB_kg","GHG__bB_kg","WuWi_fB_kg","WuWi_fB_t_ha","WuWi_brB_kg","GHG_WuWi_StB_kg","GHG_WuWi_totaB_kg","GHG_WuWi_totaB_t_ha","tapes_fB_kg","tapes_brB_kg","tapes_DhB_kg","tapes_DhbB_kg","tapes_stwB_kg","tapes_stwbB_kg","Vondr_fB_kg","Vondr_brB_kg","Vondr_DhB_kg","Vondr_DhRB_kg","Vondr_crsWbB_kg","tps_GHG_waB","tps_GHG_crsWbB_kg","tps_GHG_brB_kg","Vondr_GHG_waB","Vondr_GHG_crsWbB_kg","Vondr_GHG_brB_kg","GHG_tps_swB_kg","GHG_tps_swbB_kg","GHG_tps_stwB_kg","GHG_tps_stwbB_kg","GHG_tps_fwB_kg","GHG_tps_fB_kg","tot_aB_kg","tot_waB_kg","tot_GHG_tps","diff_GHG_bef_af_tps","diff_GHG_tps","diff_Vondr_GHG","diff_Vondr_tps"
"1030",23170,"GKI",5,"ki","ki","NB",7.1,130,6.67033893570975,4.84162461666833,NA,0.0500343869018386,1.3,8.946337143,9.06233297001247,9.68669258641245,1.30678678220855,NA,NA,NA,NA,8.946337143,0.000447624493967152,2.21102599967888,3.81067507956901,2.55190642516787,0.405961059678438,0.0712747393281011,0.0114896665901723,1.77804729962718,5.15893139370939,3.66239119068175,0.583862905421764,4.24625409610351,6.73531114332112,2.92463606375211,3.69467925255654,7.16828984337282,2.00935844966343,2.92203574726931,2.4359105981554,0.405961059678438,0.0712747393281017,0.0114896665901725,3.81067507956901,2.21102599967888,8.946337143,6.73531114332112,8.946337143,0,-0.115995827012469,-0.740355443412444,-0.624359616399975
"1031",23170,"GKI",5,"ki","ki","NB",17.03,130,13.9053059691021,10.5,NA,0.0500343869018386,1.3,64.304569324038,67.06387261377,97.7455735713182,14.3526724432014,NA,NA,NA,NA,64.304569324038,0.00321743970111502,7.78076126511322,16.7768105054472,36.6230241106168,4.60026502706642,1.13714519129005,0.145866514236317,6.03354753909797,17.4661119701918,43.1455937509136,5.42083853039301,48.5664322813066,56.5238080589248,39.7469975534776,14.0175072157152,58.2710217849401,40.8049098147482,9.70458950363343,33.8637208208848,4.60026502706641,1.13714519129005,0.145866514236317,16.7768105054472,7.78076126511323,64.304569324038,56.5238080589248,64.304569324038,0,-2.75930328973199,-33.4410042472802,-30.6817009575482
"1032",23170,"GKI",5,"ki","ki","NB",12.3,130,10.2118334551019,8.57060941167191,NA,0.0500343869018386,1.3,29.0286839291457,30.2600923160509,43.3281594958562,5.88675060840693,NA,NA,NA,NA,29.0286839291457,0.00145243240296206,4.23703847698471,8.8680517871515,14.7039326674434,1.93698564976658,0.451874878968527,0.0622088557361128,3.48610077150933,10.0632156012995,18.669053867296,2.50395098975491,21.1730048570509,24.791645452161,15.9235936650095,7.63664340024631,25.5425831576364,15.4793675563369,4.36957830058546,13.4725242805383,1.93698564976657,0.451874878968528,0.0622088557361131,8.8680517871515,4.23703847698471,29.0286839291457,24.791645452161,29.0286839291457,0,-1.23140838690519,-14.2994755667105,-13.0680671798053
"1033",23170,"GKI",5,"ki","ki","NB",16.3,130,13.2230833978889,10.7769430532704,NA,0.0500343869018386,1.3,58.813657160089,61.3352502479974,91.3867647490009,12.7296455817081,NA,NA,NA,NA,58.813657160089,0.00294270527745999,6.75101569822383,14.9429848618368,34.1837819488256,4.24942745374402,1.0706380935273,0.137402191839929,5.28180617955607,15.2488514479104,40.5216468429379,5.06166488356909,45.583311726507,52.0626414618652,37.1196566000285,12.4213917739284,53.531850980533,38.2829995326226,7.948539254026,31.6621888609172,4.24942745374401,1.0706380935273,0.137402191839932,14.9429848618368,6.75101569822383,58.813657160089,52.0626414618652,58.813657160089,0,-2.52159308790837,-32.5731075889119,-30.0515145010035
"1034",23170,"GKI",5,"ki","ki","NB",14,130,11.4733933406131,9.5797496282548,NA,0.0500343869018386,1.3,39.9929811458875,41.6999222202905,61.2878200134554,8.39217112764545,NA,NA,NA,NA,39.9929811458875,0.00200102429201127,5.19249402262926,11.1928301199313,21.764509550749,2.784032242156,0.676034196263567,0.0900220885613788,4.19196248589381,12.0984060969065,26.8106750420988,3.47450744336402,30.2851824854628,34.8004871232582,23.6076570033269,9.4858890455283,35.8010186599937,23.7026125630872,5.51583617453083,20.0575684763459,2.78403224215601,0.676034196263565,0.0900220885613763,11.1928301199313,5.19249402262925,39.9929811458875,34.8004871232582,39.9929811458875,0,-1.70694107440302,-21.294838867568,-19.587897793165
"1035",23170,"GKI",5,"ki","ki","NB",15.8,130,12.8393570028505,10.5325844201965,NA,0.0500343869018386,1.3,54.3129499688025,56.640161293414,84.2727845152874,11.6884046183502,NA,NA,NA,NA,54.3129499688025,0.00271751515251927,6.38467934611657,14.0657522545282,31.1899461252235,3.89812134909052,0.975539744513518,0.126122473941687,5.03100644782057,14.5230490247299,37.2759214880516,4.68993509136366,41.9658565794153,47.9282706226859,33.8625183681577,11.7385409299167,49.2819435209819,34.758894496252,7.31608694156665,28.862734800612,3.89812134909052,0.975539744513519,0.126122473941685,14.0657522545282,6.38467934611657,54.3129499688025,47.9282706226859,54.3129499688025,0,-2.3272113246115,-29.9598345464849,-27.6326232218734
"1036",23170,"GKI",5,"ki","ki","NB",15.64,130,12.7169215460865,10.4525613163124,NA,0.0500343869018386,1.3,52.9216862136804,55.1887447476225,82.0633136924394,11.3670457538847,NA,NA,NA,NA,52.9216862136804,0.00264790412351298,6.2707615263456,13.7924495360942,30.267067539983,3.789618049576,0.946219064218564,0.122629031405169,4.95241600700728,14.2957077547368,36.2683971689397,4.57410334755265,40.8425005164924,46.6509246873348,32.8584751512405,11.525391002152,47.9692702066731,33.6735624519363,7.12676969018069,28.0000090060408,3.789618049576,0.946219064218567,0.122629031405168,13.7924495360942,6.2707615263456,52.9216862136804,46.6509246873348,52.9216862136804,0,-2.26705853394216,-29.141627478759,-26.8745689448169
"1037",23170,"GKI",5,"ki","ki","NB",20,130,16.1047827159411,12.3335854289993,NA,0.0500343869018386,1.3,99.6127851252039,103.877776360932,153.831454206809,22.2926710362455,NA,NA,NA,NA,99.6127851252039,0.00498406463132416,9.97810732901318,22.5705530766047,61.7012081541054,7.44708020949722,1.94264813380589,0.23817945790528,7.39708305297143,21.3869932217948,69.0843008788701,8.26576939609742,77.3500702749675,89.6346777961907,67.064124719586,18.3055618408769,92.2157020722324,70.8287088504377,14.8656317972649,57.4362169183776,7.44708020949723,1.94264813380589,0.238179457905275,22.5705530766047,9.97810732901318,99.6127851252039,89.6346777961907,99.6127851252039,0,-4.26499123572778,-54.2186690816051,-49.9536778458774
"1038",23170,"GKI",5,"ki","ki","NB",8.7,130,7.75388888176458,5.9,NA,0.0500343869018386,1.3,14.336117527,14.4720895853515,16.5166150648094,2.28012046138024,NA,NA,NA,NA,14.336117527,0.000717298851016148,2.97533074351168,5.48081019286127,5.09141681403824,0.754244834305235,0.147765204580474,0.022521796054568,2.31521363897375,6.70873523039209,6.60497719235777,0.991447041120145,7.59642423347791,11.3607867834883,5.87997659062705,5.3448381345098,12.0209038880263,5.31216865763416,4.42447965454834,4.95544475568678,0.754244834305235,0.147765204580475,0.0225217960545674,5.48081019286127,2.97533074351168,14.336117527,11.3607867834883,14.336117527,0,-0.135972058351465,-2.18049753780942,-2.04452547945795
"1039",23170,"GKI",5,"ki","ki","NB",15.1,130,12.0861228978989,11.4,NA,0.0500343869018386,1.3,50.6508094071401,52.8151461004218,82.0338649710783,10.32404521746,NA,NA,NA,NA,50.6508094071401,0.00253428219476813,5.20429706684346,12.1331553556194,30.6478897797477,3.72790399343428,0.976678280540369,0.12522162423659,4.13739514842559,11.883356675693,36.6867139204146,4.52304198182346,41.2097559022381,45.4465123402966,33.3133569846772,9.9688186623377,46.5134142587145,34.6300575830215,5.30365835647642,28.483553086466,3.72790399343428,0.976678280540369,0.125221624236588,12.1331553556194,5.20429706684346,50.6508094071401,45.4465123402966,50.6508094071401,0,-2.16433669328169,-31.3830555639382,-29.2187188706565
"1040",23170,"GKI",5,"ki","ki","NB",8.1,130,7.34578607344586,5.5,NA,0.0500343869018386,1.3,12.121023703,12.2499587672429,13.6634791042849,1.87479056901388,NA,NA,NA,NA,12.121023703,0.000606467989602259,2.682901137467,4.82750193429097,3.99989760258619,0.607238151129103,0.114602811981251,0.0178171297883353,2.11159374094622,6.12170237840527,5.36461959243419,0.822646178470351,6.18726577090454,9.438122565533,4.61062063124203,4.69856687004812,10.0094299620538,3.88772758364851,3.82216419114924,3.87096253834334,0.607238151129103,0.114602811981252,0.0178171297883356,4.82750193429097,2.682901137467,12.121023703,9.438122565533,12.121023703,0,-0.128935064242853,-1.54245540128494,-1.41352033704209
"1041",23170,"GKI",5,"ki","ki","NB",18.7,130,15.085009829743,11.8347242325284,NA,0.0500343869018386,1.3,83.7402189531644,87.3313050490149,129.935470845891,18.5444082157563,NA,NA,NA,NA,83.7402189531644,0.00418989051434731,8.73687758763122,19.6570361059627,50.935092412244,6.20103913880109,1.601980002051,0.19927980232492,6.59991999415373,19.0705098238596,58.1428214802503,7.04990789123697,65.1927293714873,75.0033413655331,55.3463052595705,16.0659500101121,77.1402989590106,58.069789135151,11.9475695875234,47.3440063163935,6.20103913880108,1.60198000205101,0.199279802324924,19.6570361059627,8.73687758763121,83.7402189531644,75.0033413655331,83.7402189531644,0,-3.5910860958505,-46.1952518927269,-42.6041657968764
"1042",23170,"GKI",5,"ki","ki","NB",18.1,130,14.6167730716977,11.5874880948781,NA,0.0500343869018386,1.3,76.9829053733878,80.2853544544091,119.617941412878,16.9597482438709,NA,NA,NA,NA,76.9829053733878,0.00385179247227972,8.20406515790617,18.3988202745916,46.3712938283593,5.67120633716271,1.45736553957579,0.182603316813577,6.25213808689092,18.0610745214825,53.4221826547583,6.5214380164705,59.9436206712288,68.7788402154817,50.3800199408901,15.0963711935703,70.7307672864969,52.6696927650144,10.7871466152682,43.068844747338,5.6712063371627,1.45736553957579,0.182603316813584,18.3988202745916,8.20406515790617,76.9829053733878,68.7788402154817,76.9829053733878,0,-3.30244908102131,-42.6350360394901,-39.3325869584688
"1043",23170,"GKI",5,"ki","ki","NB",24.7,130,19.8363696504729,13.76916438244,NA,0.0500343869018386,1.3,171.369542767566,178.607101008022,257.401707341774,39.7415311906655,NA,NA,NA,NA,171.369542767566,0.00857437000602356,15.5203187180817,35.3121901108512,110.785586830305,13.0918658342923,3.48726102333941,0.409878491152613,10.8145615033418,31.3545182502655,116.569667156156,13.4478115261198,130.017478682276,155.849224049484,120.537033938633,28.0746318703944,160.554981264224,129.200463013958,30.537502581948,103.548028589849,13.0918658342923,3.48726102333941,0.409878491152625,35.3121901108512,15.5203187180817,171.369542767566,155.849224049484,171.369542767566,0,-7.23755824045679,-86.0321645742081,-78.7946063337513
"1044",23170,"GKI",5,"ki","ki","NB",14.3,130,11.6991651617228,9.74668685144169,NA,0.0500343869018386,1.3,42.1801578860131,43.9819626222464,64.8337496349424,8.89397122860767,NA,NA,NA,NA,42.1801578860131,0.00211045833924942,5.3778503169504,11.6414130966588,23.1920086750834,2.95374156836008,0.721393552698518,0.0955554124952027,4.32505884123704,12.4826456707944,28.4225032165247,3.66368436065591,32.0861875771806,36.8023075690627,25.1608944724039,9.83960836042549,37.855099044776,25.3724533739816,5.76891146759539,21.3902039388501,2.95374156836009,0.721393552698515,0.0955554124952016,11.6414130966588,5.3778503169504,42.1801578860131,36.8023075690627,42.1801578860131,0,-1.8018047362333,-22.6535917489293,-20.851787012696
"1045",23170,"GKI",5,"ki","ki","NB",10.6,130,8.98934431422603,7.45331713880084,NA,0.0500343869018386,1.3,20.3337260731763,21.189430139564,28.9268654166522,3.9168197530708,NA,NA,NA,NA,20.3337260731763,0.00101738551750131,3.43117809733179,6.88840624465513,9.27713254030801,1.27229607310291,0.28025195838517,0.0401652257810026,2.8576493680095,8.25517447188826,12.1820295506693,1.70515694730409,13.8871864979734,16.9025479758445,10.0141417311894,6.03270217826742,17.4760767051668,9.22090223327856,3.5888902071934,8.4214284739203,1.27229607310291,0.280251958385168,0.0401652257810028,6.88840624465514,3.4311780973318,20.3337260731763,16.9025479758445,20.3337260731763,0,-0.855704066387712,-8.59313934347592,-7.73743527708821
"1046",23170,"GKI",5,"ki","ki","NB",24.84,130,19.8514019433326,14.4,NA,0.0500343869018386,1.3,177.158269488971,184.640636893858,270.329259545678,40.3615679556923,NA,NA,NA,NA,177.158269488971,0.00886400539847138,14.9799821913558,34.8874199944147,116.981588675387,13.6526833177398,3.70683965016335,0.432123064796377,10.4295353718932,30.1857111559097,122.945779791907,14.0081645899704,136.953944381877,162.178287297615,127.290867303201,27.4050525895285,166.728734117078,136.543022961168,29.7747897352006,109.499221270501,13.6526833177398,3.70683965016335,0.432123064796372,34.8874199944148,14.9799821913558,177.158269488971,162.178287297615,177.158269488971,0,-7.48236740488628,-93.1709900567065,-85.6886226518202
"1047",23170,"GKI",5,"ki","ki","NB",20.2,130,16.2622512904238,12.4060404811929,NA,0.0500343869018386,1.3,102.205898022904,106.58042751537,157.693709809783,22.9086061402754,NA,NA,NA,NA,102.205898022904,0.00511380944532786,10.1798488258758,23.0418485412443,63.4650338097492,7.65080252233865,1.99839434695337,0.244499469208508,7.52515177621148,21.7594856372237,70.8536011522316,8.46135572910877,79.3149568813404,92.0260491970284,68.9842006557841,18.6673190487787,94.6807462466928,72.9212606094692,15.3657893653524,59.0905043172836,7.65080252233867,1.99839434695336,0.244499469208506,23.0418485412443,10.1798488258758,102.205898022904,92.0260491970284,102.205898022904,0,-4.37452949246564,-55.4878117868792,-51.1132822944136
"1048",23170,"GKI",5,"ki","ki","NB",16.7,130,13.5312119571543,10.9662885433969,NA,0.0500343869018386,1.3,62.5830129596885,65.267132107632,97.3062363438583,13.6036561745998,NA,NA,NA,NA,62.5830129596885,0.00313130268390783,7.05553880212981,15.6703206146867,36.6999502558845,4.54396153640884,1.15053733291339,0.146823565608682,5.48820497975896,15.8464999144948,43.2241846403875,5.36966208332432,48.5938467237118,55.5274741575587,39.857153542872,12.9862014667432,57.0948079799295,41.2483080654347,8.50096125621772,34.0158311079411,4.54396153640883,1.15053733291339,0.146823565608685,15.6703206146867,7.0555388021298,62.5830129596885,55.5274741575587,62.5830129596885,0,-2.68411914794346,-34.7232233841698,-32.0391042362263
"1049",23170,"GKI",5,"ki","ki","NB",13.1,130,10.8014343646682,9.05895908374874,NA,0.0500343869018386,1.3,33.8916832484204,35.3339347265939,51.3299093633741,6.99573924797466,NA,NA,NA,NA,33.8916832484204,0.00169574959240603,4.66701610134532,9.91696096776605,17.8130819768682,2.31179431062601,0.550524868990604,0.0745565009977458,3.80822312753487,10.9914279116178,22.2912410469796,2.93920414188006,25.2304451888597,29.2246671470751,19.3077061793091,8.47470948959256,30.0834601208856,19.0920322092678,4.85301493202591,16.3708304986947,2.31179431062601,0.550524868990607,0.074556500997744,9.91696096776605,4.66701610134532,33.8916832484204,29.2246671470751,33.8916832484204,0,-1.44225147817348,-17.4382261149537,-15.9959746367802
"1050",23170,"GKI",5,"ki","ki","NB",12.8,130,10.5794162893471,8.87864405194517,NA,0.0500343869018386,1.3,32.0075742659526,33.3681092997944,48.2360462916296,6.56560735986808,NA,NA,NA,NA,32.0075742659526,0.001601479354612,4.50177688420709,9.51441792143872,16.6036209242109,2.16638548586672,0.512134263537742,0.0697738205331723,3.68537401398514,10.6373191660905,20.889579708568,2.77151286050839,23.6610925690764,27.5057973817455,17.9913794603068,8.1538828875969,28.3222002519674,17.6848810858769,4.66110768289099,15.2430858903691,2.16638548586672,0.512134263537742,0.0697738205331717,9.51441792143872,4.50177688420709,32.0075742659526,27.5057973817455,32.0075742659526,0,-1.36053503384182,-16.2284720256771,-14.8679369918352
"1051",23170,"GKI",5,"ki","ki","NB",17.2,130,13.9177019009328,11.1954514786323,NA,0.0500343869018386,1.3,67.5085911858922,70.4046879516742,104.990541634811,14.7485248307633,NA,NA,NA,NA,67.5085911858922,0.00337775097059298,7.45078673358753,16.6118718473415,39.9984799322145,4.92921192815299,1.25523757583053,0.159099934547149,5.75353571649205,16.61522825727,46.7345667206538,5.76787247701169,52.5024391976655,60.0578044523047,43.4459326049632,13.7157750815595,61.7550554694002,45.1398272121302,9.25261627173466,37.1023831664325,4.92921192815299,1.25523757583053,0.159099934547143,16.6118718473415,7.45078673358753,67.5085911858922,60.0578044523047,67.5085911858922,0,-2.89609676578198,-37.4819504489192,-34.5858536831372
"1052",23170,"GKI",5,"ki","ki","NB",17.5,130,14.1502611839166,11.3290140931157,NA,0.0500343869018386,1.3,70.5792366232638,73.6072382709603,109.752845912039,15.4638607823851,NA,NA,NA,NA,70.5792366232638,0.0035313888324448,7.6958428926242,17.1942653196253,42.0601785146311,5.16956617033448,1.32065217503158,0.166733198713685,5.91670535171733,17.0882078015233,48.9111603566593,6.01381984700328,54.9249802036626,62.8833937306396,45.6891284110144,14.1662636719288,64.6625312715465,47.5743234700233,9.73755106788391,39.0321768669346,5.16956617033448,1.32065217503158,0.166733198713686,17.1942653196253,7.6958428926242,70.5792366232638,62.8833937306396,70.5792366232638,0,-3.02800164769641,-39.1736092887754,-36.145607641079
"1053",23170,"GKI",5,"ki","ki","NB",18.5,130,14.9287484382771,11.7535385561794,NA,0.0500343869018386,1.3,81.4482249447552,84.9415227920462,126.446151072774,18.006190547708,NA,NA,NA,NA,81.4482249447552,0.00407521199935387,8.55650888926196,19.2316234355385,49.3855891564328,6.02127630844851,1.55289369251572,0.193631309848642,6.48260400414392,18.7299171632046,56.5460520010137,6.87144306660228,63.417495067616,72.8917160554933,53.6600926199547,15.7383255882476,74.9656209406113,56.2357037774068,11.5481258729954,45.8922913091419,6.02127630844851,1.55289369251572,0.193631309848641,19.2316234355385,8.55650888926195,81.4482249447552,72.8917160554933,81.4482249447552,0,-3.49329784729096,-44.9979261280183,-41.5046282807274
"1054",23170,"GFI",1,"fi","fi","NB",8.5,130,7.86443489560454,6.3,NA,0.0500343869018386,1.3,17.87031595,18.0036684979949,17.4265674933899,1.4652534758352,NA,NA,NA,NA,17.87031595,0.000894130302300398,4.46661155055488,4.78207098391279,7.3447903506149,0.95603166573708,0.417259328705639,0.0369046184695921,4.47191114966037,5.1902965893184,6.05060045347541,0.853455436778691,6.9040558902541,13.4037043994451,8.62163341553233,4.64871843591791,13.3984048003396,8.20810821102122,6.49434891008552,7.21143780262001,0.956031665737079,0.41725932870564,0.0369046184695918,4.7820709839128,4.46661155055488,17.87031595,13.4037043994451,17.87031595,0,-0.133352547994889,0.443748456610109,0.577101004604998
"1055",23170,"GKI",5,"ki","ki","NB",20.32,130,16.3568015709138,12.4489817356132,NA,0.0500343869018386,1.3,103.781247937525,108.222245906139,160.03473000731,23.2832969280856,NA,NA,NA,NA,103.781247937525,0.00519263111246178,10.3022969099201,23.3276050448104,64.5371557206624,7.77458400250569,2.03226993822545,0.248334290015058,7.60270039508687,21.9850821325295,71.926118822672,8.57979196687967,80.5059107895516,93.4789510276051,70.1513459827947,18.8866070761965,96.1785475424383,74.1934654099088,15.6726367528867,60.0961577520485,7.77458400250569,2.03226993822545,0.248334290015052,23.3276050448104,10.3022969099201,103.781247937525,93.4789510276051,103.781247937525,0,-4.44099796861393,-56.2534820697853,-51.8124841011713
